HVH_016_0004_0001	山海鐘靈萬劫初，千秋國禱又民祈。
HVH_016_0004_0002	白藤故事公碑在，大父英声史筆垂。
HVH_016_0004_0003	幾處氛妖翻海外，何人劔氣藉山威。
HVH_016_0004_0004	怕怜君避天城事，消得征魂泣水湄。
HVH_016_0004_0005	某請改消得征魂萬里遮貴台不順只許改六字原作禹見不識天城昨暮征魂泣水湄果然不一月而殂於前申日暮一日共吾夫子相申同地至暮返，回後日二人相和偶詠昨日申同覓旧遊，郊原旺气不勝收。
HVH_016_0004_0006	帶垂濈帳金寬襟，壓城碧水流。
HVH_016_0004_0007	芳烈西来傳鼎甲，定功南下望仙邱。
HVH_016_0004_0008	江山二十餘年愛，樽酒談心日暮秋。
HVH_016_0004_0009	此地悞矣已改安厝在白梅坊征途行積雨，君子意如何。
HVH_016_0004_0010	黄梅愁日暮，大麦倚秋風。
HVH_016_0004_0011	村翁雖脚健，禅僧沽酒賒。
HVH_016_0004_0012	何妨親陪子，村店記高歌。
HVH_016_0004_0013	長安未減賈，酒店樂杯稀。
HVH_016_0004_0014	君家多嬌稚，春城好命巵。
HVH_016_0004_0015	且呼安姐婦，且咱讀書兒。
HVH_016_0004_0016	相約傾紅雨，相看温白衣。
HVH_016_0004_0017	屬酒非大羈，頭上落花枝。
HVH_016_0004_0018	春風活流鶯，白雲無定期。
HVH_016_0004_0019	昼澁行路来，夜澁行路中。
HVH_016_0004_0020	不食麀肉好，友为奔走奠。
HVH_016_0004_0021	上帝誰云懷，腹縣爰何去。
HVH_016_0004_0022	張店一樽酒，昇平鴟鳳麟。
HVH_016_0004_0023	竟歲十口載，故人情愈絀。
HVH_016_0004_0024	紅醅飯清，往事澂多聊。
HVH_016_0004_0025	夜坐郭無意，遠鄰作仙。
HVH_016_0004_0026	桃李東風笑，真志量寬大。
HVH_016_0004_0027	地靈怨暵早，微沾足
