HVH_024_0078_0001	七十年間說句經。
HVH_024_0078_0002	春遊芳草到京城。
HVH_024_0078_0003	塵涌塢八面天境。
HVH_024_0078_0004	眉目隨機此地明。
HVH_024_0078_0005	将象天心仔正教。
HVH_024_0078_0006	可能伏吞出。
HVH_024_0078_0007	羣生。
HVH_024_0078_0008	園音毀得流傳播。
HVH_024_0078_0009	法木類将遍俗情。
HVH_024_0078_0010	國音 新踐賂侵細上禪。
HVH_024_0078_0011	鋒依徹晦意侯停。
HVH_024_0078_0012	因緣會遇靜機竟味多明駿。
HVH_024_0078_0013	伴毀愁罕固碍張。
HVH_024_0078_0014	主始化職伏李蘊。
HVH_024_0078_0015	毛連催上色縹。
HVH_024_0078_0016	血未意風景鞭胎。
HVH_024_0078_0017	色自紅排請无累詩貼師具楚。
HVH_024_0078_0018	西大境即西天帝也。
HVH_024_0078_0019	夷国翠排詩和読京韻排籍漢以荒无。
HVH_024_0078_0020	丙子年春三月御察西郊日。
HVH_024_0078_0021	盟伏教會於化承天府京都倜中滋味本非經。
HVH_024_0078_0022	只怨聲聞滯化城。
HVH_024_0078_0023	三教開遥陰二介。
HVH_024_0078_0024	一羣光耀歛無明。
HVH_024_0078_0025	休論目下通迷塞。
HVH_024_0078_0026	敢向竿頭死又生。
HVH_024_0078_0027	且喜慈顏令再親。
HVH_024_0078_0028	願将法水鎮迷情。
HVH_024_0078_0029	右師翁正僥奉和夂身各句詮徑。
HVH_024_0078_0030	指目隨通越化城。
HVH_024_0078_0031	旁覺近流成弄覺。
HVH_024_0078_0032	亦明深入印源明。
HVH_024_0078_0033	葉綠如有三能麦。
HVH_024_0078_0034	法水真空四不生。
HVH_024_0078_0035	何得于今逢大德。
HVH_024_0078_0036	假将箋矩炤迷情。
HVH_024_0078_0037	賤翁黎受得和托論最開闈免徑。
HVH_024_0078_0038	今朝掛迹向春城。
HVH_024_0078_0039	心主不礼禅機迅。
HVH_024_0078_0040	甚爐回老眼界明。
HVH_024_0078_0041	欻把毫光開墨道。
HVH_024_0078_0042	頻澣法水泗蒼生。
HVH_024_0078_0043	裁命曜麗葉相偉訂日向金蓮了世情。
HVH_024_0078_0044	賤師具盧慶和此身苦樂已曾經。
HVH_024_0078_0045	要把心王似城亡。
HVH_024_0078_0046	城蠲除心正定。
HVH_024_0078_0047	一塵蕩尽性貟明。
HVH_024_0078_0048	縱得舎灵同此意。
HVH_024_0078_0049	竟来甚处有癡情。
HVH_024_0078_0050	譯美 身心怗益旡戈鞕。
HVH_024_0078_0051	初步持法甚然莞。
HVH_024_0078_0052	全秋根看鹿漫乱。
HVH_024_0078_0053	玅塵庄狂灵性悟。
HVH_024_0078_0054	型神波若而瞀。
HVH_024_0078_0055	腥脂極樂掣情愐。
HVH_024_0078_0056	台象生起及意愿。
HVH_024_0078_0057	導尋光覓似頻癡。
HVH_024_0078_0058	迷紅排在眾賤妙命請師盆解西天於京城完礼懶使教会輈丙子看更退期。
HVH_024_0078_0059	解祭南郊。
HVH_024_0078_0060	王不得已貟和陵泥謁嫌国音。
HVH_024_0078_0061	骨見多生念窮搃。
HVH_024_0078_0062	看京縣濁特軄連。
HVH_024_0078_0063	椿嗤缻化懶未道。
HVH_024_0078_0064	肖潔澹香聽景仙。
HVH_024_0078_0065	伏学省貲麦帝閣。
HVH_024_0078_0066	法音会闈祝南天。
HVH_024_0078_0067	北中徒合悅年住。
HVH_024_0078_0068	拜景南郊祝大禪。
HVH_024_0078_0069	右貼其師福玉客台只服福必失。
HVH_024_0078_0070	说舒滋未蛤詹奈。
HVH_024_0078_0071	色新色院苛近貴。
HVH_024_0078_0072	朱造化怯侍红顏。
HVH_024_0078_0073	絹蓮舒紈崩炭朱。
HVH_024_0078_0074	街嬪法半安餒凝。
HVH_024_0078_0075	墻红掊注輸花花。
HVH_024_0078_0076	春雪沓霜披冠茂。
HVH_024_0078_0077	他停腔湿易散。
HVH_024_0078_0078	底高價玉底饋。
HVH_024_0078_0079	完秋细側捲粘油。
HVH_024_0078_0080	々香残燭冷霜鞭余吞。
HVH_024_0078_0081	咽余錯禒息銀。
HVH_024_0078_0082	嶼風塵指風塵妙。
HVH_024_0078_0083	侯云旡禒客魂依。
HVH_024_0078_0084	信鴻別改調運无吊。
HVH_024_0078_0085	戥駈淚泊禒洩。
HVH_024_0078_0086	翠及禒翫膝梳隹来。
HVH_024_0078_0087	奉敬端昭邑貼吳生
