HVH_032_0072_0001	予嘗自為謀何待伉言為也虎聞之曰已矣乎事有如此異也阱之中以爲子宮
HVH_032_0072_0002	貉子而相從阱之下以爲子舍顧其子而相過貍曰事已如此惟君意下不
HVH_032_0072_0003	佞非敢強也虎乃匍匐而下相與談福虎曰貍曰此自樂乎曰可以養身耳
HVH_032_0072_0004	以遠禍雖非所樂亦深足幸也虎曰吾真太虚之中一氣所積古者憂天崩
HVH_032_0072_0005	而廢寢食者世以為笑予乃一旦墮此仆誠未解其故人言毋乃惑誑女者
HVH_032_0072_0006	予聞古有圀乎貍曰人言信夫傾於西北古之女媧氏雜五色石以補之者又
HVH_032_0072_0007	聞天上有九重天層々相接夫以其体不平而積三者其室豈牢且多日久能無
HVH_032_0072_0008	墜墮乎貍曰乾坤未免有缺陷顧聖賢神明周全以至于今且支石不
HVH_032_0072_0009	墜久矣虎曰不知天墜之日山岳且能不崩乎日月其能無傷乎寰宇之內人
HVH_032_0072_0010	萬物其能有以自全乎又不知天墜之時有能推而挽之者乎有能扶而引之者
HVH_032_0072_0011	乎吾輩且靜以俟之竟貍乃宿身蹲伏貍忽作怪挫而振之觸之玩而弄
HVH_032_0072_0012	之虎恚曰止止勿復爾吾不耐戱虐之慘擲余於地使天壓之死貍心稍寬然懼
HVH_032_0072_0013	乃張目相視故作悍態以激之微子擲我我將擲子且何能抑我毋往矣
HVH_032_0072_0014	空言嚇我為虎怒甚吃嗒大吼雙爪貍之足推而置諸地上曰子驚悍兀自喃
HVH_032_0072_0015	吾言維天壓之匪我之不仁於是貍得免阱乃去獵者設所以捕之
HVH_032_0072_0016	說史氏曰虎與狸類也虎大而狸小虎卒斃於狸何也狸黠而虎愚也
