HVH_028_0022_0001	十世
HVH_028_0022_0002	六世 考周伯狔 本社什里侯看守村甲長
HVH_028_0022_0003	妣周氏牀
HVH_028_0022_0004	妣馮氏越
HVH_028_0022_0005	塋同章处 九月二十九日
HVH_028_0022_0006	塋館平处 二月十三日
HVH_028_0022_0007	十世
HVH_028_0022_0008	六世 考周仲領 本社什里春斯文会
HVH_028_0022_0009	村巷公甲長 周氏百 周氏
HVH_028_0022_0010	妣阮氏増 太娌会
HVH_028_0022_0011	生周文儒
HVH_028_0022_0012	十一世
HVH_028_0022_0013	祖七 周文儒
HVH_028_0022_0014	妣周氏賁
HVH_028_0022_0015	馮氏連
HVH_028_0022_0016	生周文穫
HVH_028_0022_0017	十二世
HVH_028_0022_0018	周文穫
