HVH_012_0019_0001	人參 三分 白朮 炒 五分 扁豆 炒二分 陳皮 炒二分乾姜 炮焦 二分 炙甘草 一分 当归 六分 泄注之五君子煎 治脾胃虚寒、嘔吐泄瀉、兼湿者人參 二分 白朮 茯苓 各三分 炙甘草 一分乾姜 灶黄 二分 水一鐘半煎服六味异功煎 治証同前而兼彼湿者前方加陳皮一分。
HVH_012_0019_0002	參姜散 治脾胃氣虚寒吐 噫氣短氣等証人參 三五分 炙甘草 三分 乾姜 炮五分或三分胃風煎 治脾腎虚寒、作泄或甚至又治腹痛不止冷劑等証熟地 五分 山藥 炒二分 白扁豆 炒二分 炙甘草 四分焦乾姜 三分 吴茱萸 三分 白朮 炒二分 法其箇豆蔻 二分 甚效用或破故紙 一分佐關煎 治生冷傷脾、泄痢、主入腎氣未損者宜用此、偶以去寒湿、安脾胃厚朴 炒一分 陳皮 炒二分 山藥 炒二分 扁豆 炒二分炙甘草 七分 猪苓 二分 澤瀉 二分 乾姜 炮二分肉桂 二分
