HVH_020_0032_0001	士而子孫，宴嘉客而休兄弟，遷豊遷鎬，定其居，君道貴兼，父道新命集，命創其業，有家即啟承家，壇墠郊廟行禮之地，禴祀燕嘗肆禮之時，宗祝巫史贊禮之人，籩豆尊罍薦禮之噐，吉士成禋，葛公子悉美振，古人拔灾，士之尤，善人受功，臣之賞，仁人心同，親之隆，梓材曰，迷民。
HVH_020_0032_0002	召誥曰，讐民。
HVH_020_0032_0003	畢命曰，頑民，博休嘉於訪落，漫冀有聲誇耽樂於眷阿，頓忘無逸，多方有誥，不聞義殺之條，小典有疵，祗凛降威之意，始而俟，繼而公，已而伯，終而王，冲人弱歲而負，哀不得不以介弟之齡，續家子之錫，家相勸施而莅，昨不得以元孫之任，爲叔父之肩，齡曾賜於尊寢，武適假以天年，卦曾衍於玉門，公亦精乎文龍岡 主噐莫如長子，有武而邑，若可以早終，分陝必頼多材，有公而五叔何嫌無禄，寡兄勗命，小子分藩，組定上下，翻室親揺，釋文 禋望既行，報功崇德，倒戈而後，偃武修文，以上雜組門五服宗予，夏制特異，其男邦采，衛之及六卿，祖予殷法，第更其司，古太宗之位，鹿鳴以下諸詩，多陳禮樂之文，西周所以盛也，六月以下諸詩，多言征伐之事，東周所以衰也，讀克殷世俘諸篇，知戡亂定功之不易讀周月特訓二冊，見改正授時之有由，於德常見忠厚之本焉，於既醉見太平之福焉，讀洛誥成王保之讀畢，命康王保之讀君牙穆王保之，歌思文后稷享之歌，天作太王享之歌，清廟文王享
