HVH_019_0038_0001	制藝精華前編卷之十一
HVH_019_0038_0002	古臣部
HVH_019_0038_0003	周臣
HVH_019_0038_0004	天文 姬旦鴟風君牙暑雨風及姬公雨膏邠伯吉甫則穆如清風
HVH_019_0038_0005	邠伯則膏之陰雨啟金滕則天乃雨命陳曰尔惟風
HVH_019_0038_0006	湛露宴客晞也朝陽雨雪從軍往矣春日集西京之樂露表
HVH_019_0038_0007	東海之雄風南國殷雷召公東山零雨周公日中必彗太公星小維
HVH_019_0038_0008	參召公搖我者譬言風之將至太公待我者正日之方中膠鬲天威動而
HVH_019_0038_0009	電雷自啟夫金滕德音昭而風雨何傷乎赤舄徹桑陰雨拔木
HVH_019_0038_0010	龍岡 卷十一 古臣 内臣
HVH_019_0038_0011	風雷以上周公小星歌而女子亦知被化行露詠而婦人亦鮮守貞
HVH_019_0038_0012	風宿在公之旁懷春拒吉士之誘以上召公以上天文門
HVH_019_0038_0013	地輿 闢我疆土錫之山川文之昭畢原鄠郇武之穆邘晉應韓
HVH_019_0038_0014	周公卜瀍召公分陝畢公營洛懷洋水之好音周公發江沱之歌
HVH_019_0038_0015	哺召公若涉大川召公岐之昭以表東海太公封少昊之墟宅曲阜之野
HVH_019_0038_0016	凡疾而為壇請代王悟乃出郊以迎以上周公朝歌久困屠牛之跡孟
HVH_019_0038_0017	津曾棲賣飯之蹤磻溪託足渭水潛身國封營丘地號夾
HVH_019_0038_0018	谷以上太公西奄殘東夷伐淮夷滅肅慎來有汜有沱于沼于沚
HVH_019_0038_0019	山之側君子依焉澗之濱婦人奉祀以上召公以上地輿門
