HVH_012_000001	八陣全書
HVH_012_000002	通奇証
HVH_012_000003	人參三分 當歸 山藥酒炒 熟地五分
HVH_012_000004	陳皮五分 甘草五分 枳殼分
HVH_012_000005	擧元煎 治氣虛下陷血崩血脫亡陽垂危等証
HVH_012_000006	人參 黃芪炙右 甘草一分 升麻七分
HVH_012_000007	白朮分
HVH_012_000008	兩儀膏 治精氣大虧諸藥不應或以先
HVH_012_000009	代太過耗損真陰凡虛在陽分而氣不
HVH_012_000010	化精者宜參朮煎膏盖虛在陰分而精
HVH_012_000011	不化氣者莫妙於此
HVH_012_000012	人參半斤 熟地一斤
HVH_012_000013	貞元飲 治氣短似喘呼吸促急提不能升噓
HVH_012_000014	不能降氣道噎塞勢劇垂危者常
HVH_012_000015	人但知為氣急其病在上而不知元海無
HVH_012_000016	根虧損肝腎此子午不交氣脫証也
HVH_012_000017	熟地一兩 甘草一分 當歸分
HVH_012_000018	當歸地黃飲 治腎虛腰膝疼痛等証
HVH_012_000019	當歸二三 熟地三五 山藥二 杜仲二 牛膝二
HVH_012_000020	山茱萸分 甘草一分
HVH_012_000021	濟川煎 凡病涉虛損而大便閉結不通則硝
HVH_012_000022	黃攻擊等劑必不可用若勢有不得不
HVH_012_000023	通者宜此主之
HVH_012_000024	當歸三五錢 畢必忙 肉蓯蓉二三錢 酒洗去鹹
HVH_012_000025	澤瀉一錢半 若便清者不用 升麻五分或七分或一錢
HVH_012_000026	地黃醴 治男婦精血不足營衛不充等患
HVH_012_000027	大懷熟八兩 沉香五錢或一兩 枸杞四兩
HVH_012_000028	左歸丸 治腎水真陰不足精衰血少腰痠
HVH_012_000029	腳軟形容憔悴遺泄渴衰等証
HVH_012_000030	熟地八兩 酒蒸 山藥四兩 山茱萸四兩
HVH_012_000031	當歸三兩 枸杞四兩 杜仲鹽水炒 菟絲子酒蒸
HVH_012_000032	贊化血餘丹 此藥大補元氣最能烏鬚髮壯
HVH_012_000033	形体其於培元贊育之中有不可尽述者
HVH_012_000034	熟地八兩 酒蒸 枸杞四兩 當歸四兩 酒洗
HVH_012_000035	鹿角膠四兩 烊化 菟絲子四兩 制 杜仲四兩 鹽水炒 巴戟四腳 酒浸去心
HVH_012_000036	小茴香四兩 炒 白茯苓四兩 乳拌 肉蓯蓉四兩 酒洗去鹹
HVH_012_000037	胡桃肉四兩 去皮 何首烏八兩 黑豆汁拌蒸九次如無黑豆或
HVH_012_000038	以人乳拌蒸壯陽
HVH_012_000039	人參
HVH_012_000040	養元粉 大能實脾胃養氣
HVH_012_000041	糯米 一升水浸一宿 漉乾慢火炒熟
HVH_012_000042	山藥 炒 芡實 炒 蓮肉 去心 羽
HVH_012_000043	川椒 去目及閉口者炒出 汗散紅末三分
HVH_012_000044	玄參 羊腰子 壹個 枸杞 補骨脂 二斤
HVH_012_000045	大茴香 二両 小茴香 二両 肉蓯蓉 去蘆 酒浸去皮
HVH_012_000046	青塩 八銭 如無蓯蓉 則宜十二月 大黒豆 一斗 蒸熟者淘洗
HVH_012_000047	蟠桃菓 治遺精虚弱補脾滋腎最佳
HVH_012_000048	芡實 蓮肉 志 膠青肉 熟地 一斤
HVH_012_000049	胡桃肉 去皮 二斤 右以猪腰子個 摻大茴香煎
HVH_012_000050	極熟去篩 膜同前 藥末搗成餅
HVH_012_000051	王母桃 培補脾胃功力最勝
HVH_012_000052	白朮 用冬米泔浸一日切片 甘草湯煮一宿焙乾 大懷熟地 薑汁拌上三味等分
HVH_012_000053	何首烏 九蒸已熟甘草湯 枸杞子
HVH_012_000054	或人參其功更大
HVH_012_000055	此療瘵最妙之劑也 若汗散收斂元氣
HVH_012_000056	不復或以衰老或以弱質向瘵有不能者
HVH_012_000057	俱宜用此
HVH_012_000058	人參 白朮炒 當歸各三分 何首烏制各七分
HVH_012_000059	甘草十分 如陽虛多寒加乾薑肉桂之類如
HVH_012_000060	陰虛多熱煩渴去冷加麥門冬生地白芍黃芩
HVH_012_000061	和陣
HVH_012_000062	金水六君煎 治肺腎虛寒水泛為痰或年
HVH_012_000063	邁陰虛血氣不足外受風寒咳嗽嘔
HVH_012_000064	惡多痰喘急等証神效
HVH_012_000065	當歸二 熟地五 陳皮一 半夏二 茯苓二 甘草一
HVH_012_000066	如大便不實而多泄者去當歸加山藥
HVH_012_000067	如陰寒盛而嗽不愈者加細辛五七分如兼
HVH_012_000068	表邪寒熱者加柴胡一
