HVH_014_0028_0001	釐 閱 媒
HVH_014_0028_0002	明尊得位于太子旺是爲憲尊帝作璿璣以象天築
HVH_014_0028_0003	石堤以防水亦一賢君也
HVH_014_0028_0004	憲尊崩弟裕尊立是年寇邊命保威王巘擊破之
HVH_014_0028_0005	時諸國商舶集雲屯庄多偷採蠙珠及諸海物乃置雲
HVH_014_0028_0006	屯察海使及平海軍以鎮其地
HVH_014_0028_0007	占城不修職貢帝命范元恆往責之占城復遣使來貢
HVH_014_0028_0008	底哇貢方物及能言鸚鵡
HVH_014_0028_0009	明既克元遣易濟民來聘帝使陶文的如明報聘
HVH_014_0028_0010	改良蒙學國史教科書 近世統一時代 二十九
HVH_014_0028_0011	第十三節
HVH_014_0028_0012	陳之衰亡
HVH_014_0028_0013	藝尊自立優柔不斷陳業漸衰在位三年禪位于睿尊
HVH_014_0028_0014	初占城自黎季以前部衆頗脆弱至是其主制蓬峩立力
HVH_014_0028_0015	革舊習生聚訓練漸強盛屢寇邊官軍不能制及睿尊乃
HVH_014_0028_0016	自將討之進攻闍槃城（占國京都）帝崩于軍皇弟暊卽位
HVH_014_0028_0017	占城犯京師上皇命都將陳渴真討之誅制蓬我占寇
HVH_014_0028_0018	遂平
HVH_014_0028_0019	帝暊順帝少帝日就萎弱權臣黎季犛篡之
