HVH_021_0061_0001	書石門以誌鄭。
HVH_021_0061_0002	云黨鄭也。
HVH_021_0061_0003	書於汶以誌魯子附鄭也。
HVH_021_0061_0004	隱公之世。
HVH_021_0061_0005	鄭人許而齊鄭合。
HVH_021_0061_0006	天下無王也。
HVH_021_0061_0007	定公之世。
HVH_021_0061_0008	鄭滅許而齊鄭又合。
HVH_021_0061_0009	天下無伯也。
HVH_021_0061_0010	書鄭來渝平以誌諸侯之合。
HVH_021_0061_0011	書及鄭人平以誌諸侯之分。
HVH_021_0061_0012	以上精義門伐衛為諸侯專征之始。
HVH_021_0061_0013	石門為諸侯特盟之始。
HVH_021_0061_0014	成語適子之館。
HVH_021_0061_0015	侯我予堂。
HVH_021_0061_0016	無踰我里。
HVH_021_0061_0017	聊固圉吾。
HVH_021_0061_0018	鄭有人焉。
HVH_021_0061_0019	鄭有備矣。
HVH_021_0061_0020	無能為也。
HVH_021_0061_0021	誰其嗣之。
HVH_021_0061_0022	呫以斃也不可為也。
HVH_021_0061_0023	既盟。
HVH_021_0061_0024	祖也。
HVH_021_0061_0025	亦吾耦也。
HVH_021_0061_0026	有禮數世福也。
HVH_021_0061_0027	有嗣諸侯賴之。
HVH_021_0061_0028	敢陵天子。
HVH_021_0061_0029	其助凶人乎。
HVH_021_0061_0030	民各有心何上之有。
HVH_021_0061_0031	濯以救熱。
HVH_021_0061_0032	何愚之有。
HVH_021_0061_0033	心則不競。
HVH_021_0061_0034	何憚於病。
HVH_021_0061_0035	挺而走險。
HVH_021_0061_0036	急蘧蒢何能擇。
HVH_021_0061_0037	既不能強。
HVH_021_0061_0038	又不能弱。
HVH_021_0061_0039	寬則民慢。
HVH_021_0061_0040	猛則民殘。
HVH_021_0061_0041	必能信用其民矣其無大國之討乎。
HVH_021_0061_0042	哀怒難化。
HVH_021_0061_0043	專殺難成。
HVH_021_0061_0044	都鄙有章。
HVH_021_0061_0045	上下有服。
HVH_021_0061_0046	小能事大。
HVH_021_0061_0047	福而無法。
HVH_021_0061_0048	邂逅相遇。
HVH_021_0061_0049	伊其相謔。
HVH_021_0061_0050	讓不失禮。
HVH_021_0061_0051	行無越思。
HVH_021_0061_0052	女曰雞鳴。
HVH_021_0061_0053	士曰昧旦。
HVH_021_0061_0054	子興視夜。
HVH_021_0061_0055	子曰既旦。
HVH_021_0061_0056	以上成語門附春秋世系世系莊公二十二年。
HVH_021_0061_0057	入春秋。
HVH_021_0061_0058	在位三十三年。
HVH_021_0061_0059	昭公在位一年奔衛 厲公在位一年奔蔡 昭公又在位六年 子儀在位十四年 厲公又在位八年 文公在位四十五年 穆公在位三十二年 靈公在位二年 襄公在位十八年
