HVH_030_0002_0001	烏龍茶壹包値錢壹貫貳陌（獻供交承與正旦三日餘以接列貴趁拜者）牡丹砲貳封値錢壹貫
HVH_030_0002_0002	貳陌（內壹封禮文承宣封禮正旦）摘取錢陸貫交守祠辦交承禮品（內雄雞二隻壹隻値錢貳貫貳隻値錢貳）
HVH_030_0002_0003	貫率老大磁叁小磁値錢陸陌肆陌芙蓉拾貳菓（致請全甲列員齊就行禮摘）
HVH_030_0002_0004	値錢陸陌大金銀貳百値錢壹陌花壹陌焦董貳陌
HVH_030_0002_0005	取錢叁貫交守祠文辦交承並正旦等日香油（內辦圓香貳包瓣香壹束水油請灯足辦）摘許守
HVH_030_0002_0006	祠貳貫餘存錢數千并交守祠供辦正旦三日禮品（內辦柑桔拾果柑塘果値錢貳貫時酒大金銀叁百）
HVH_030_0002_0007	値錢貳佰自坛或別値錢貳佰每日方解肆件（這正旦叁日禮專由至次句當主拜向）煞茶肆磁芙蓉五菓酒叁樽花貳封
HVH_030_0002_0008	上等禮餕餘其交承禮畢一切現在見員受福餘許守祠仍將週年所
HVH_030_0002_0009	得佳例與筆紙之錢現在均分其正旦叁日禮品准留置柑貳拾果與椰
HVH_030_0002_0010	拾五果至第三日焚禡事清均分甲內列員餘諸熟品並許守祠
HVH_030_0002_0011	一聖誕貳日（四月十六日十月十二日）正禮本甲列（不拘內外）應給每戶錢壹貫貳陌交守祠炤
HVH_030_0002_0012	收得于內留許守祠錢叁貫存錢數千并交句當支辦其禮品應辦
HVH_030_0002_0013	純黑牡猪壹頭（并税做錢貳拾貫上下）又別辦禮后肉壹片（做錢糯壹盤又壹大磁壹）
HVH_030_0002_0014	小磁（共做錢叁貫）酒壹貫芙蓉拾果（削為老大）大金銀叁百洋白蠟叁双白壇壹
HVH_030_0002_0015	封蕉叁拾菓北茶壹包香花水油具足其禮物由句當具透
HVH_030_0002_0016	祠所飭守祠致請甲內列員並列戶戶主齊就行禮祭畢餕
HVH_030_0002_0017	餘牲元歸甲內頭均現在胙俵行禮列員牲足歸句當壹
