HVH_012_0025_0001	棗仁 炒
HVH_012_0025_0002	茯苓 二錢
HVH_012_0025_0003	甘草 一錢
HVH_012_0025_0004	遠志 去心 四分
HVH_012_0025_0005	鹿角霜 爲末 飯服 四五錢
HVH_012_0025_0006	惜紅煎 治婦人經血不固 崩漏不止 及
HVH_012_0025_0007	腸風下血等証
HVH_012_0025_0008	白朮
HVH_012_0025_0009	山藥
HVH_012_0025_0010	甘草
HVH_012_0025_0011	地榆
HVH_012_0025_0012	續斷 炒
HVH_012_0025_0013	白芍 炒
HVH_012_0025_0014	五味 粘
HVH_012_0025_0015	荊芥穗 炒
HVH_012_0025_0016	烏梅 极
HVH_012_0025_0017	苓朮菟絲丸 治脾胃虛損 不能收攝以致
HVH_012_0025_0018	夢遺精滑 困倦等証
HVH_012_0025_0019	白朮
HVH_012_0025_0020	白茯苓
HVH_012_0025_0021	蓮肉 去心各 四錢
HVH_012_0025_0022	五味 二錢 酒蒸
HVH_012_0025_0023	山藥 炒二錢
HVH_012_0025_0024	杜仲 酒炒 二錢
HVH_012_0025_0025	甘草 一錢
HVH_012_0025_0026	菟絲子 十兩
HVH_012_0025_0027	固真丸 治夢遺精滑
HVH_012_0025_0028	菟絲子 擣淘洗淨用好酒浸三日煮極熟 擣膏 曬乾或用淨白布包 蒸熟 亦佳
HVH_012_0025_0029	金櫻子 去子 蒸熟 四兩
HVH_012_0025_0030	茯苓 瀝酒 擣蒸 熟四兩
HVH_012_0025_0031	玉閘丸 治腸風血脱 崩漏 帶濁 不去 諸薬
HVH_012_0025_0032	祖效者宜用此丸
HVH_012_0025_0033	白礬 煅熟 枯礬 二錢
HVH_012_0025_0034	文蛤 醋炒黑 二錢
HVH_012_0025_0035	五味 糊
HVH_012_0025_0036	訶子 糊末 熟生 二錢
HVH_012_0025_0037	鞏堤丸 治膀胱不藏 水泉不止 命门火衰
