HVH_021_0071_0001	害不請言大國之宜憂，是徒非禮萬交拜揖讓交大小俱大憂王室重禠之恥。
HVH_021_0071_0002	聘楚不忘盟載之言，賞皆而或汰後之憂。
HVH_021_0071_0003	罕虎賀夫人而行賂以自孫，叔弓賀鹿祁而敢予以相景，城杞而後夏肆不棄諸姬，微會而憂宗周心在王室。
HVH_021_0071_0004	以上竟 以上雜俎門精義讀遵路而知君子之去國，讀役重而知小人之擅權。
HVH_021_0071_0005	窮不盡而唫隱士之高飛，讀風雨而知君子之撥乱。
HVH_021_0071_0006	于田刺叔，扶蘇刺怨，清人刺克，權不足則蜜公之弒，罪及子家，將可專則伐許之役始自去疾。
HVH_021_0071_0007	伐鄢之役，兄弟而如二君，故叔段書名，侵蔡之役，無故而生國患，故子國書人。
HVH_021_0071_0008	以上精義門龍岡成語詢美且仁，弘式有力。
HVH_021_0071_0009	請其田里，褚我衣冠。
HVH_021_0071_0010	不敢輸幣，焉用作壇。
HVH_021_0071_0011	豈無他士，誰不為佳，攻之不克，圍之不繼，得野則獲，得邑則否。
HVH_021_0071_0012	言以足志文以足言，猛以濟寬，寬以濟猛，臣之壯也，猶不如人，堙其祖矣，何以能育言焉將為戮矣，老矣而無能爲也，吾以救女，不能以及於子孫，吾儕小人，不可以厚誣君子。
HVH_021_0071_0013	以上成語門
