HVH_024_0005_0001	賜壬寅科第三甲進士出身奉使 仕至承政使子爵 阮珍 五十三中 壽八十二 河柳社人
HVH_024_0005_0002	弘定五年 賜甲辰科第二甲進士出身奉使守鄉 致仕贈工部左侍郎伯爵子爵 阮世標 四十一中 壽八十二 墨履社人
HVH_024_0005_0003	德隆三年 神宗淵皇帝宸
HVH_024_0005_0004	賜辛未科第二甲進士及第第三名會庭第一 仕至工部尚書少保起復錦郡公 致仕贈兵部尚書賜諡文斗 阮明哲 公乃阮明善之孫五十四歲中 壽九十五歲 樂山社人
HVH_024_0005_0005	福泰四年 真宗順皇帝宸
HVH_024_0005_0006	賜丙戌科第三甲進士出身應制第一 仕至參從戶部尚書平侯爵陞少保 致仕贈吏部尚書本郡公三十三歲中 同仔澤 同文毅之孫 廩雷社人
HVH_024_0005_0007	景治五年 賜丙午科第二甲進士出身應制第一 仕至刑科都給事中 阮克宅 壽七十七 傑特社人
HVH_024_0005_0008	八年 賜庚戌科第三甲同進士出身 仕至進賢大夫兼侍李卿公贈 特進金紫榮祿大夫戶部左侍郎藹池侯賜諡直護 陳廷瓚 廩雷社人
HVH_024_0005_0009	正和四年 賜癸亥科第三甲同進士出身 奉使仕至禮部尚書左侍郎子爵 贈戶部尚書平侯爵 陳進諫 二十七中 廩雷社人
HVH_024_0005_0010	正和九年 賜戊辰科第二甲同進士出身 仕至少白伯等 阮允俊 欽之玄孫 傑特社人
HVH_024_0005_0011	至美里呈
HVH_024_0005_0012	正和十年 賜辛未科第二甲進士出身應制合格 仕至部從禮部左侍郎東嵗伯奉 義讚守山迺贈戶部尚書柬郡公 阮暹 三十三甲 守會社人 同姪障方子同汯方曾孫
HVH_024_0005_0013	賜辛未科同進士出身 仕至參政 同襄猶 雲陽社人
HVH_024_0005_0014	賜辛未科同進士出身 仕至參政 枚端 二十五中 樂山社人
HVH_024_0005_0015	賜辛未科同進士出身 仕至參政 阮光晧 二十二甲 光澤子 傑特社人
HVH_024_0005_0016	永盛六年 賜庚寅科第三甲同進士出身 仕至東閣大學士 阮賜 二十七中 傑特社人
