HVH_011_0008_0001	（小字）言立醫效川芎煨皮白芎各术各八分 蘇葉六分乾姜各黄参前前参各二甘草三分 姜葱煎服大便赤自佇、意症胎痢沛行香連或胎方急膝連意症心痛用全火竜或胎脹痛中懣用发胎欽補中共齢係斯腩沛孅生仍导癔症灰腥罵求（小字）柴苓湯柴菊三分黄苓三ソ人参ソ今夏ソ井草四分 渚苓瀉瀉苓井各ソ半美三片煎服拱堆㜗者沚痛菹添得拒於侯買安停迓嬰玍買頑喟欺阻脪卒肝渚吨（小字）二术砂仁湯或胞滎水㴕澇摩疒曾唓丞迤日毵（小字）保胎意哭胎弄拯欧乡排仸手吏油如初（小字）白朮蒼朮砂仁茯苓各両人参白芷炒各七分半川芎橘子皮青皮各五分草ソ李姜三片水煎服。
HVH_011_0008_0002	通苓散積苓瀉瀉苓白朮亦通散服料燈餂缶候胏粄花熝嶺仕也朱咬賃群音倚斑寬時和白蜜旺妄開除㫒㛔胲劬腩固乗日丙胲膦拯暕拙常杏船當樾液濤滅唏蚶詰順高推衝（小字）黄連湯徐包四症缶共鉏徐除率油意些生（小字）黄連八分夏村阿膠冬当歸各姜各六分黄租苓兼瀉四分水煎服罵兮亟啫㨗兮寬、矣传除齡姜花（小字）少童湯炒梔子香灸係天漿水浩哭欺方欺缶意哭覓生嘝嗏媒尼丁寧方時吶傳乡声矫会
