HVH_004_0043_000001	此夏去路耳。
HVH_004_0043_000002	王默然色变而入。
HVH_004_0043_000003	由是諸軍日夜更守王府，基容出八譏察兴者盤詰之，玉果不行，郡歸本镇。
HVH_004_0043_000004	王使人毅諸镇，未及達越。
HVH_004_0043_000005	次日，諸镇依前約，一备举兵，天下震動。
HVH_004_0043_000006	计在豪乐並起，争言撰藏驕兵。
HVH_004_0043_000007	凡清人優兵諸往，詐為口暗乞马。
HVH_004_0043_000008	於逢潜帰言四方兵不日集城下，乃镇者迎去，村邑不散，出有露出。
HVH_004_0043_000009	清入土，音聞，即教的保會課，自分道而行，西道出至有瑪，北道出至詠林，為地分土豪所败，囊甲帯而师。
HVH_004_0043_000010	於是京中大震，坊庸街市晋携扶提馨出城而走。
HVH_004_0043_000011	諸軍且惧且憤，呼和高照。
HVH_004_0043_000012	王因别八府中，尽取兵器，分各营奇船，际值所守之五宫，無寸鐵自衡。
HVH_004_0043_000013	是日，得美兵四人入城，章呼就會所問城，其人妄招，本夜张兵掩意，諧軍大馨相兴，变镜费火，爆刀出，宜夜粪京中。
HVH_004_0043_000014	清旦日，将四人新之，立型。
HVH_004_0043_000015	青曰"玉，学湖扶玉始得立，今反以篇仇。
HVH_004_0043_000016	清人兵二一百，心腹引刀以剪入牙满主此课者，皆田鶴毒也。
HVH_004_0043_000017	玉若年為心腹爪牙。
HVH_004_0043_000018	今丑起，四镇兵将加害二信及庸而号中
