HVH_011_0020_0001	各味煎泔湯 搖頭直視 鉤藤 皂角刺 防風 荊芥 薄荷 湯 泄
HVH_011_0020_0002	佐厚朴 桔梗 桑白皮 蜜炙 泔湯 寒熱 若發熱者 柴胡 梔子爲
HVH_011_0020_0003	溫汗不出 紫蘇 白葱 煎泔湯 痛熱 火麻二妙 硃砂 芒 乾漆 烏賊
HVH_011_0020_0004	骨碎补爲末 猪肝送下
HVH_011_0020_0005	一治小兒吐泻不乳多啼者 宜服 和氣散 共八味 木香
HVH_011_0020_0006	香附 厚朴 人參 陳皮 藿香 甘草 各等分 爲末 煎湯服 多
HVH_011_0020_0007	渴加天花葛根 小便不利加車前子通
HVH_011_0020_0008	一治小兒飲乳㽱疾 夜啼呌声不止症
HVH_011_0020_0009	柹蒂 蟬退（去頭足） 荊芥穗 人參 白朮（各等分共爲細末聽用）
HVH_011_0020_0010	一治小兒驚癇瘈瘲 抽掣口眼喎斜症
HVH_011_0020_0011	丁香 茴香 木香 沉香 大黃 雄黃 桂枝（各等分 皂角 白礬 各味磨水 猪膽汁吹）
HVH_011_0020_0012	一治小兒百病 覓形察色
HVH_011_0020_0013	山根上 脉青必驚 直現者 乃
HVH_011_0020_0014	肝熱而風上行也 柴胡 當
HVH_011_0020_0015	歸 半夏 黃芩 山梔 白茯 甘草 水煎服
HVH_011_0020_0016	山根有青 必驚 橫現者 乃
HVH_011_0020_0017	悲多下行 方用前方倍柴胡 加
HVH_011_0020_0018	麥冬 梔子 去半夏 加桑白皮
HVH_011_0020_0019	天花粉
