HVH_021_0047_0001	制藝精華前編卷之二十七
HVH_021_0047_0002	國邑部 衙下 附衙匡
HVH_021_0047_0003	天文 大夫固宜夙退小子豈待莫成 級太子而宵迷與夫人而夜生
HVH_021_0047_0004	戒食而日旰不召醉酒而夜半以遣 請文子之謚日月有時喻新婦之言
HVH_021_0047_0005	早晚失時 涉佗園衛日中不啟門齊瞢聘衛終夕與於燎
HVH_021_0047_0006	朱鉏宵從竇出孔俚夜而醉遣 以上天文門
HVH_021_0047_0007	地輿 孔達伐綿訾孫蒯田曹隧 野人與塊重叩閉門 伯玉出從近開子鮮
HVH_021_0047_0008	龍岡 卷二十七 國邑 衙下 藏板
HVH_021_0047_0009	托於木門 甯俞盟國人於宛濮孫代敗公徒於阿澤 孔達救陳
HVH_021_0047_0010	聞謀而登陴子鮮奔晉止使以盟河 諷文子於瑕邱追子皙於濮
HVH_021_0047_0011	上蘧伯玉如於京師置諸深室 甯武子 乾侯之會署從齊侯以伐晉鮮虞之
HVH_021_0047_0012	役亦從晉侯以師師 孔文子 文子并帑於戚禮至使尋仕邗 以上地輿門
HVH_021_0047_0013	干支 公孫丁勇而善射公叔成富而且驕 翦夏成之族奪敬亥之政 展禽雖而
HVH_021_0047_0014	出亡咸辜公而不免 賁叩鄲于祈祁午納嬰女于夏丁 己氏髡髮殺君
HVH_021_0047_0015	以報仇申閽守陴納公而不入 石買有長子之執弥子瑕夏丁之帑
HVH_021_0047_0016	華寅執盍以當閥絏馬路而從公 伐午於寒氏以申封公媚 以上干支門
