HVH_025_0006_0001	懊儂遺恨傷心曲 三斛明珠不解愁
HVH_025_0006_0002	梅妻
HVH_025_0006_0003	檻外分明是美人 白頭偏怨老夫貧 妻何可嫁寧適
HVH_025_0006_0004	盧士衡家今日看 擁被夜聞香 簾檻愛落花寒借月
HVH_025_0006_0005	傳神水心玉染花 毛色恐惹漁郎問 宿因
HVH_025_0006_0006	半江
HVH_025_0006_0007	窓外瀉濤無不聞 一竿活計寄漁夫 闊天低煙水知遙岸
HVH_025_0006_0008	人在蕭霜第幾湾 雪裏松清知雁過 月中漁笛見船还
HVH_025_0006_0009	米家圗画模糊處 青新樓頭黄面山
HVH_025_0006_0010	半窓
HVH_025_0006_0011	芭蕉疎雨逗房櫳 老我寒燈十載中 分付暗香通檻月
HVH_025_0006_0012	花光微度入簾 記得魚鳥待春眠 醒添箇人来应住同
HVH_025_0006_0013	瘦影不妨閒獨倚 一送山色望青冥
HVH_025_0006_0014	阿房宫
HVH_025_0006_0015	阿閣連雲鎖蜀中 阿房猶説首作宫 繞千宮迴地相
HVH_025_0006_0016	接三十六年人不同 膚々暗浮粧肉水 作々香散舞衣風
