HVH_007_0016_000001	敕河城弟二户鼓舞亭兑甲坊行彬肩徒前奉事白马宣雄大王尊神原赠揚威禦侮。
HVH_007_0016_000002	保障健顺。
HVH_007_0016_000003	和菜光翊保中兴上等神。
HVH_007_0016_000004	護国花民，稔著灵衣，節業，颁给敕封，準许奉事。
HVH_007_0016_000005	肆。
HVH_007_0016_000006	会正值联四旬大慶，节，经颁宝诏单产。
HVH_007_0016_000007	1。
HVH_007_0016_000008	思禮隆登秩，特准依首奉事，用志国慶而申祀典。
HVH_007_0016_000009	教哉！
HVH_007_0016_000010	啟定玖年柒月式拾五日，敕河城第二户鼓舞亭兄甲坊行楼席徒前奉事溪郎感應大王尊神原贈。
HVH_007_0016_000011	清朗顕孚。
HVH_007_0016_000012	助顺汪润法洽。
HVH_007_0016_000013	翊保中神。
HVH_007_0016_000014	渡国庇民，稔着靈衣，节蒙颁给敕封，准许奉事。
HVH_007_0016_000015	肆。
HVH_007_0016_000016	今正值朕四旬大慶，往颁宝诏单息，禮隆登秩，特準依首奉事，用志国慶而申礼典。
HVH_007_0016_000017	钦武啟定玖年柒月式拾五日。
HVH_007_0016_000018	1。
