HVH_020_0014_0001	尚醴以明禋，尚敬尚體尚聲尚絅，蕩而不靜，尊而不親，先罰後
HVH_020_0014_0002	賞先恩後禮，既載清酤亦有和羹，以上雜俎門
HVH_020_0014_0003	虺誥言仁，太甲言誠，湯誥言性，說命言學，讀虺誥見受命之本
HVH_020_0014_0004	以夫讀說命知君人之道在學，上古無臣訓其君者自伊訓始
HVH_020_0014_0005	上古無命官以書者自說命始，古無以高宗稱者自武丁始，微之
HVH_020_0014_0006	肜日一篇古無以武王稱者自成湯始，微諸長發一什，言婚禮則爻
HVH_020_0014_0007	占歸妹言食禮則制傳養老尚禋言觀禮則詩咏來王言軍禮則
HVH_020_0014_0008	書詳大賚，先鬼而後禮故其尊神貴爵而尚齒，故其民畏罪
HVH_020_0014_0009	誦祼將之句孫子猶服殷冠稽畢命之篇餘風尚存商俗
HVH_020_0014_0010	龍岡
HVH_020_0014_0011	藏板
HVH_020_0014_0012	太甲三篇皆治心修身之要，盤庚三誓多責臣民敕之詞
HVH_020_0014_0013	自帝告於遷亳，商之君不常厥邑矣，自恒性明於湯誥，商之臣各獻
HVH_020_0014_0014	嘉言矣，都亳自成湯始，稱啟盤自盤庚始，盤庚籲眾，一則曰古
HVH_020_0014_0015	我前后，再則曰古我先后，伊尹作書始則曰天監厥德，繼則曰天佑一德
HVH_020_0014_0016	〇商書編說命三篇而甘盤附見，天子不忘舊學也，君奭彌商王室
HVH_020_0014_0017	而傳說不與良弼或嫌新進也，說命三册啟汝心而後揚休彤日一
HVH_020_0014_0018	篇先格王而後正事，殷武附列於商書著商之所以盛戡黎不
HVH_020_0014_0019	載於周史著殷之所以亡，禹之功至平水而始大故禹成厥功之後
HVH_020_0014_0020	始稱大禹，湯之功至克夏而後成故湯歸自夏之後始號成湯
