HVH_022_0037_0001	植物
HVH_022_0037_0002	兎榼弓 有縣鶉 有縣貆 有縣特
HVH_022_0037_0003	以上動物門
HVH_022_0037_0004	包茅貢矣 君多敬 伐檀刺矣 臣多貪
HVH_022_0037_0005	芭苴不入公門 坫柏來真天
HVH_022_0037_0006	府 伐檀貽誚於魏風 垂棘下賂於虞國
HVH_022_0037_0007	以上植物門
HVH_022_0037_0008	卦名 身體
HVH_022_0037_0009	艮其背而艮其趾 咸其脢而咸其腓 或嚚夫臍 或壯夫頰 或以股 或刺以足
HVH_022_0037_0010	以是 震為足 巽為股 離為目 坎為耳 盱豫有悔 闚覓利貞
HVH_022_0037_0011	夬舍之肩 解文伯之下 豐 目同離 照齒序隨行 附膚坐因奪足
HVH_022_0037_0012	偕行 履道咸輔 覓大比肩
HVH_022_0037_0013	以上卦名門
HVH_022_0037_0014	龍岡 身體
HVH_022_0037_0015	數目
HVH_022_0037_0016	長秋身橫九畝 鄒忌身長八尺 体正其七 官備其五 堯眉分八彩
HVH_022_0037_0017	文王四乳 舜目有重瞳之慶 堯目三眸 禹耳三漏 蒼頡四瞳成
HVH_022_0037_0018	湯四肘 三折肱為良醫 三握髮以待士 明四目達四聰
HVH_022_0037_0019	以上數目門
HVH_022_0037_0020	方位
HVH_022_0037_0021	西方有比肩之民 南荒有交趾之國 東夷之言曰譯 北狄之骨專車
HVH_022_0037_0022	以上方位門
HVH_022_0037_0023	人品
HVH_022_0037_0024	季友友在其手 憲王生而有髭 魯行父禿 晉卻克跛 衛良夫跛 曹
HVH_022_0037_0025	太子僂 毛之赤者宋名棄 髪之長者古曰元妻 重瞳日月
