HVH_014_0018_0001	位六年崩是爲我南獨立建國之第二英雄也
HVH_014_0018_0002	初吳王遺命使后弟楊三哥輔其子昌岌三哥篡之自
HVH_014_0018_0003	立爲平王（茶鄉今海陽省金城縣）范令公匿昌岌于山洞間三
HVH_014_0018_0004	哥索之不獲後三哥使昌岌弟昌文攻太平唐阮（地分）
HVH_014_0018_0005	昌文返兵攻三哥降爲章陽公（今河內章陽浦）迎昌岌（暹）共治
HVH_014_0018_0006	國政兄號天策王弟號南晉王六年天策王薨南晉王
HVH_014_0018_0007	獨治事尋親征太平唐阮中流矢殂在位十五年
HVH_014_0018_0008	第二節 十二使君之相爭
HVH_014_0018_0009	改良蒙學國史教科書 近世統一時代 十九
HVH_014_0018_0010	自三哥篡位土豪竟起南晉不能制吳昌熾據平橋（失詳）
HVH_014_0018_0011	杜景碩據杜洞（今洞內青威）陳覽據布海（今南定建昌府）僑公罕據
HVH_014_0018_0012	峯州（今白鶴）阮寬據三帶（三帶今山西永祥府）阮
HVH_014_0018_0013	家灣（今河北安樂縣）阮超據西扶烈（今河南青池）矯順據
HVH_014_0018_0014	回（今興化錦溪）范白虎據藤州（今興安快州）互相吞併是謂十二
HVH_014_0018_0015	使君
HVH_014_0018_0016	自前吳至十二使君凡二十九年
