HVH_013_0012_0001	乃阿其呼好矣雇仲为不勝才子産才不勝分、去古方但優太尊
HVH_013_0012_0002	才倍於古人品各有所長故能樹立功業或謂二子規模皆非至
HVH_013_0012_0003	賢大孝之道二君建立皆至高祖範圀之内豈何所見而云然哉方今
HVH_013_0012_0004	聖天子允弘兩儀道符千歲仰惟帝王氣象高出尋常萬々卓冠帝王之
HVH_013_0012_0005	事業可鋪引再梗槩以
HVH_013_0012_0006	對士聞大鵬海鵠奮翼雲霄燕雀鶯鳩不離梁樹人品之見扵
HVH_013_0012_0007	事業亦由是也何則人之正大如山川光明如天日則奮發足以聳夫窺
HVH_013_0012_0008	貼人与糾纏如蛭螾細如虱蟻則施為不免扵卑陋是以圣賢之事
HVH_013_0012_0009	功至今可想而中常之事此古不侔亦其通分、隆厚功業之炳煥
HVH_013_0012_0010	深有望扵今日也一窃謂事業隨乎人品盖人品者事業之所出人品
HVH_013_0012_0011	有高下不可同即成功之所成亦不能無大小之異知乎此而後可以論
HVH_013_0012_0012	人矣曰若稽古堯舜欽明濬哲出扵自然動容周旋不勉 mà 中生知安
HVH_013_0012_0013	行之聖也克寬而仁以典謨之事業作用悉依真此其逸迹可以極百
HVH_013_0012_0014	餘年治化之隆唐虞或前乎而未聞後乎無以加堯舜品位之最
HVH_013_0012_0015	高也雖然有盡其性者有復其性者兩人之塗雖異而至之域則同湯武
HVH_013_0012_0016	之於堯舜皆聖人也雖後其資質固非堯舜之德全終日新之德慤
