HVH_019_0045_0001	夫鳴鳳，捋荼志若拔木心憂。
HVH_019_0045_0002	冊在金滕嘉禾大熟德流赤鳥、秬鬯明禋（以上周公）。
HVH_019_0045_0003	來游來歌之日梧桐寄詠於卷阿勿翦勿伐之時甘棠輿愾於江漢。
HVH_019_0045_0004	葭菼誌美薇蕨寫憂、夭桃宜室穠李敬夫。
HVH_019_0045_0005	采藻采蘋刈萋刈楚（以上召公）。
HVH_019_0045_0006	以上植物門。
HVH_019_0045_0007	書弁論秀睦族敬宗、翩、咏多士之吉濟、美王國之楨書陳無逸元老進箴曲奏幽風蠶工獻諷、典重賔興而術序黨庠俊秀特登於天府圖開王會而執圭縉笏異姓必後於宗盟（以上總）。
HVH_019_0045_0008	予音曉而予口瘏予羽譙而予尾翛。
HVH_019_0045_0009	書勒武成典垂爾雅家遭多難國起流言。
HVH_019_0045_0010	法傳世子儒者猶疑焚錫之文風冠周麓岡。
HVH_019_0045_0011	南詩人不著過庭之事。
HVH_019_0045_0012	詰分多士制備周官周禮。
HVH_019_0045_0013	昭祗適於文考者二公不能代迪前光於文子者沖人不及知。
HVH_019_0045_0014	紹文衣德猶託寡兄之誥以勖孟侯邁迹蓋愆亦惟乃祖之行以訓小子。
HVH_019_0045_0015	傳家垂汲冢之書群瞻同德攝政踐明堂之位共仰周彝。
HVH_019_0045_0016	秬鬯報馨香之德乃向先后以明禋山川酬宰輔之庸猶儆後人以謨德言作迺衡沖人首推元德篤棐不冒太保亦念公忠。
HVH_019_0045_0017	歸老明農命自誕保誨言立政不忒嚴惟（以上周公）。
HVH_019_0045_0018	故衘祖宗之功德則有道曾孫。
HVH_019_0045_0019	而綿神聖之纉承則克家肖子（以上同公）。
HVH_019_0045_0020	元子承祧疾敬德而民噐可畏沖人踐阼宅新邑而天命堪祈（吕公）。
HVH_019_0045_0021	發揚蹈厲相維師尚父之功奇計
