HVH_023_0002_0001	動物 免𠷗楊休某分釐尔之瓚, 竜祈振武上錫蒐于之田, 賜晉侯免貢三百, 奪伯氏駢邑三百 錫康侯之馬賜公何三兼 以上動物門植物 原軫死而白華受先茅之縣, 荀桓賈而士伯有瓜衍之邑, 桐葉台封梓村作詰 勳垂奕葉賜並攢茅 以上植物門雜組 皇兌氏之御賞以酃門辟司徒之妻輿之石爺 荏善人曰賜錦上嘉叔父邑賜南陽 陽和非長一物時雨豈澤一六 賜趙夙耿賜畢萬魏。
HVH_023_0002_0002	上大夫受縣下大夫受郡以上雜組門刑罰龍岡干支 制庚戌之度造辛亥之吏定甲子之科 文丁執壬季於塞庫受辛羈丈五於玉門 夏后癸殺竜逢殷丈丁殺季歷 祖甲作湯刑荀寅鑄刑鼎 楚武王釋丁父而為軍卒州楚以兌巳斐文王季甲俘而為食𡵉陳蔡听由朝也 魯殺正卯齊殺里甲斐殺宜申 不用命而放甲父妄貪心而殺壬吏 魏戊不斷梗楊之獄閾予不復子訴之讎誓 薛奠决乎皇戌赦逞乎子辛 論恭曰將遷穿戍闔吳邑或殺屈申 以上干支門卦名 噬嗑明罰中孚議獄 折獄占諸豐赦過占諸解明政占諸賁用刑占諸旅 豫則民服刑清訟則孚窒惕吉 棄度為卦乱獄滋豐
