HVH_019_0033_0001	成語
HVH_019_0033_0002	宣力四方曰汝為左右有民曰汝翼、禹思日孜、皋陶思日賛、
HVH_019_0033_0003	克禋克祀攸介攸止不圻不副無菑無害　是穫是畝是穮是稌
HVH_019_0033_0004	舂或揄或簸或蹂、　烝民乃粒上帝居歆 以上稷 萬邦作乂
HVH_019_0033_0005	王　天工人其代之天秩我有庸哉　能哲而惠帝其難之惟明克允
HVH_019_0033_0006	民其敶之　方施象刑惟明慎厥身修思永、民協於中罔或干予
HVH_019_0033_0007	予正允迪厥德迩可遠在茲　刑期於無刑德言其有德 以上臯陶
HVH_019_0033_0008	以上成語門
HVH_019_0033_0009	天文
HVH_019_0033_0010	尹之卒也雨以霧説之死也託於星　訓成德而垂風愆之歳 伊尹依
HVH_019_0033_0011	龍閈 古臣 商臣 萬邦而晶日新之德 萊朱 朝夕納誨 傳說 夙夜永譽 微子 霖雨功高
HVH_019_0033_0012	伊尹何得專有商之美實星位重甘盤不過称舊學之師 傅說 雨
HVH_019_0033_0013	行踐信武王不怠報主之言日中為期周公已識亡殷之故 膠鬲
HVH_019_0033_0014	以上天文門
HVH_019_0033_0015	地理
HVH_019_0033_0016	莘野耕夫 伊尹 市井賤豎 膠鬲 若濟巨川汝作舟楫 傅說 若涉大水
HVH_019_0033_0017	其無津涯 微子 伊水之潯燿火之賜 伊尹 澤不被者納於暍夫不獲若
HVH_019_0033_0018	撻於市 伊尹 釋囚訪陰陽之真得淵源於河洛封國廣仁賢之化垂
HVH_019_0033_0019	禮義於朝鮮 箕子 如烈火之難犯譬言介石之後不 夷齊 隱傅巖而
HVH_019_0033_0020	久安貧乏代骨縻而聊給簞瓢 飧 傅說 以上地理門
