HVH_007_0005_000001	德。
HVH_007_0005_000002	普惠。
HVH_007_0005_000003	宏休。
HVH_007_0005_000004	彰福头刚正。
HVH_007_0005_000005	助美。
HVH_007_0005_000006	扶運。
HVH_007_0005_000007	公明。
HVH_007_0005_000008	神断。
HVH_007_0005_000009	独智。
HVH_007_0005_000010	白马大王伤为一字，时制各一字二字，每字冬为一字。
HVH_007_0005_000011	幕朝以后，加封奶宏€捷，加封抄感佑厚）二字。
HVH_007_0005_000012	弘定十年二月初五日，为圆家恢復，加封輔國揚顯）二字。
HVH_007_0005_000013	弘定十四年九月二十日的默扶顯名，加封彰美純信。
HVH_007_0005_000014	留恩集福）三字。
HVH_007_0005_000015	永补六年十二月二十一日的默扶恢液，加封扶祚钢盟二神。
HVH_007_0005_000016	尊湖皇帝永神二年正月二日，为國家恢浚車書混一護國字。
HVH_007_0005_000017	永祚八年三月十四日，游莫孽技降護圆有劝，加村星星英果）二字。
HVH_007_0005_000018	汾隆四年三月子九日，为建立世子，加封明哲度潭）二字。
HVH_007_0005_000019	陽和三年三月二十七日，为灵永佑國，加封肇谋佐辟永休）三字。
HVH_007_0005_000020	陽和五年八月字九日，为源人斯诗圆芳奠安，加封英明任勇工字。
HVH_007_0005_000021	陽和年子二月子。
HVH_007_0005_000022	自治收沒，首晚，加封频神護国）二字。
HVH_007_0005_000023	真尊順皇帝福泰三月子，自为欲生皇子，加封衍福垂禄）二字。
HVH_007_0005_000024	神尊淵皇帝沒位，慶年七月十七日，为茂增王爵，加封助順。
HVH_007_0005_000025	垂休清世）三字。
HVH_007_0005_000026	福泰七年二灵翊正三字。
HVH_007_0005_000027	或汾四年国词。
HVH_007_0005_000028	五月十三日，为奏捷，加封刚新正湾。
HVH_007_0005_000029	四年二月十九日，为王府。
HVH_007_0005_000030	欲学天朝，進封副圆王，加封顯物X工。
