HVH_024_0006_0001	永盛十四年 賜戊戌科第三甲同進士出身
HVH_024_0006_0002	仕至特進金紫榮祿大夫參從禮部尚書予八侍極延
HVH_024_0006_0003	致仕起復拜郡公贈封少保賜諡忠雅
HVH_024_0006_0004	陳璬 壽七十五歲公乃陳璮之子陳瓛之父也 直池社人
HVH_024_0006_0005	景興九年 賜戊戌科第三甲同進士出身應制合格
HVH_024_0006_0006	作至封慶朝列大夫翰林院侍讀春于參政使御史加贈特進金紫榮祿大夫
HVH_024_0006_0007	戶部左侍郎策勳伯 恩賜諡忠諒
HVH_024_0006_0008	陳瓛 公乃陳璬之子 直池社人
HVH_024_0006_0009	景興甲子年 賜己亥科第三甲同進士出身
HVH_024_0006_0010	仕至特進金紫榮祿大夫洛陽當
HVH_024_0006_0011	著處黃海承政使
HVH_024_0006_0012	陳梓璉 貢如精苗市安處鄉人
HVH_024_0006_0013	其祭文曰 候前曰有功於國有功於民有功於斯道後世必祀之敢告礻也 恭惟
HVH_024_0006_0014	先賢羽儀前代模範後人 天正值祀效戠陳仰祈默相大振斯文 暨
HVH_024_0006_0015	本縣遺制諸公及秋闈中選鴻碩者淵諸完輩同表登一渌由傳釋詳兼理呈吳山川
HVH_024_0006_0016	風景人物才名集為歌韻一帋使俠各縣會咸同誌仰 台墓眀鏡亮懸特羋十八雷封
HVH_024_0006_0017	蕪綠関之情照 微 芳雖云不敏敢不俯陳見聞綴就一篇幸惟管納
HVH_024_0006_0018	斂曰
HVH_024_0006_0019	圭臬百里兮疆界地誌從前明記載東連炭山水流西穏青林郊野外
HVH_024_0006_0020	南鄙青河洪青林北達江岡其在 古記看同大川河南湖北名傳村放設二十五
HVH_024_0006_0021	半安山谷半平田
HVH_024_0006_0022	縣中風景
HVH_024_0006_0023	縣中有大河上自六頭江横流下至萬渡東流此寒山对岸二派直下至自白藤江二派東流往
HVH_024_0006_0024	青河連光明 今改朝歸于大海本縣原有七矼支碑僂特古郭東堆 堤四矼在河之北而 高堆安庄留
