HVH_024_0003_0001	洪德十八年 賜丁未科第二甲進士及第第二名奉使 仕至尚書阮德訓 三十五生中 安丁社人
HVH_024_0003_0002	賜丁未科第三甲進士出身 仕至塩兵阮達道 三十九生中
HVH_024_0003_0003	洪德 賜癸丑科第三甲進士出身 仕至提刑監察御史賴資輔 答溪社人
HVH_024_0003_0004	瑞慶 賜戊辰科第三甲進士出身 仕至參政黎永綏 三十三中安丁社人
HVH_024_0003_0005	賜戊辰科第三甲同進士出身 仕至參政阮伯譓 古都社人
HVH_024_0003_0006	賜戊辰科進士出身 仕至戶部致仕潘集 美灵社人
HVH_024_0003_0007	洪順三年 襄翼皇帝
HVH_024_0003_0008	賜辛未科第三甲同進士出身 仕至參政魏楚達 安丁社人
HVH_024_0003_0009	莫朝大正九年
HVH_024_0003_0010	賜戊辰科同進士出身 仕至承政使司崇州伯阮良儔
HVH_024_0003_0011	大正三年 賜丁丑科進士出身 仕至右侍郎杜專愚 輔術社人
HVH_024_0003_0012	大正十年 賜庚辰科第一甲及第第二名 仕至東閣杜琪 輔術社人
HVH_024_0003_0013	光寶二年 賜丙辰科第二甲進士出身 仕至監察御史潘愷 玉灵社人
HVH_024_0003_0014	賜丙辰科第三甲進士會元 仕至都監察御史東溪侯阮秉彜 答溪社人
HVH_024_0003_0015	賜丙辰科進士出身奉使 仕至尚書阮洸瀁 墨洞社人
HVH_024_0003_0016	光寶五年 賜己未科同進士出身 仕至憲察使張有斐 抛山社人
