HVH_018_0015_0001	采色
HVH_018_0015_0002	丹甲受圖蒼牙觀象 白虹繞渚元鶴翔庭 太素本三皇以前
HVH_018_0015_0003	女紅實高禖所肇 赤誦為黃帝之師赫胥乃伏羲之佐
HVH_018_0015_0004	青陽本黃帝所生蒼舒乃高陽之子 黃帝之妃曰彤魚少昊則官
HVH_018_0015_0005	分蒼鳥 白澤懲奸治為司馬之治青蘘紀事即為太史之官
HVH_018_0015_0006	黃帝則書著夫丹神農則鞭試其赤顓頊則環獻其黑帝嚳則
HVH_018_0015_0007	弓錫以彤 少昊辰蒼鳥司啟冊書司閉黃帝辰白雲紀秋黑雲紀冬
HVH_018_0015_0008	伏羲使朱襄造瑟琴黃帝使赤松司風雨 顓頊辰元駒貢馬黃
HVH_018_0015_0009	帝辰青鳥紀言 顓頊辰九黎亂德帝嚳辰咸黑典樂以上總為
HVH_018_0015_0010	梓歸而命赤翼辨草木而用赭鞭 朱草蔓乎街衢白阜度乎地 紀
HVH_018_0015_0011	龍岡 藏板
HVH_018_0015_0012	以上神農青簡垂書史分左右黃鐘協紀律辨雌雄 說以青鳥紀以
HVH_018_0015_0013	白澤祥應紫氛瑞應儲墅 命赤將為木正紀青雲為春官
HVH_018_0015_0014	戢蚩尤而青印以戰娶嫫母而蒼林以生 授冊經依素問以上黃帝
HVH_018_0015_0015	赤民為師綠圖為臣 黃帝之裔黑精之君以上顓頊其色尚白其名曰
HVH_018_0015_0016	青 白雉去而民以佚丹邱貢而政以治帝嚳以上朱色門
HVH_018_0015_0017	器具
HVH_018_0015_0018	結繩太古鑄鼎荊山 椎輪為大輅之始兜冑為軒冕之原修火范
HVH_018_0015_0019	金民生以遂聚銅鑄幣民利以興 燧人始立貨幣軒皇首闡圖疇
HVH_018_0015_0020	黃帝之金軒轅之幣葛天之貨 伏羲為銅幣黃帝制金刀
HVH_018_0015_0021	棘幣始於宓皇銅刀創自軒帝 高陽之曲傳圭水黃帝之
