HVH_026_0019_0001	薦禹於天 謂使之主祭也 出孟子萬章上 景星鄉雲 已見旦 乂微 且復且兮 言明明將 代也出大舜好問而好察邇言 至用其中於民 出中庸第六章 謙尊而愈光 出易謙 卦彖詳謙尊而光 益謙以自 卑而尊且光也少昊不才子窮奇 史謂共工爲少昊之子愚按長 子少昊之辰歷至顓頊七十八年帝摯九年又堯七十二年舜與攝位而流之共併二百■十九年則共工之壽過二百年矣史氏之言恐未足信。
HVH_026_0019_0002	史云顓頊之子愚按顓頊之辰亦已三十歲又帝嚳七十年帝摯九年堯七十二年舜六十一年而禹即位共併二百七十七十二年則是鯀二百七十二歲而始生禹豈有乎是夏禹 修己見流星貫昂夢接意感乎歲有二月生禹於紐鄉禹因所封之國因以爲有天下之号亦曰夏后氏言后者以别於帝 檮丘 檮杌 紀太反又 兵遥反 陂 陴 玄圭 水色玄故主以玄也。
HVH_026_0019_0003	簨檮簨檮謂以缺加錐頭長半寸施之履下以上山 紹音 召 左氏至圖象百物 左傳昭公三年王孫曰昔夏之方有方遠鼎象物使九卅之牧貢貢金 而爲之備使民知神姦 方圖物山河岯異來献貢之命九牧鑄九 謂因百物鬼神之禺而象其物著之於鼎也 形使民備之葢言沴無災害則上下和而受天命叶上下承天休 此亦王遜 之言晉紳搢 搢字所謂縉紳之 紳士者搢笏而垂紳也葢鞶笏者有事則指之若寫搢爲縉則失其義腰帶有垂曰紳搢揷也出幼學晉鄭鑄刑書 晉趙鞅出 昭公三十九年鄭子産 出昭公六年少昊加牛 昊改 作皞奚仲加馬 加音駕奚仲臣名出左傳又 見卞仲 祖禺 奚仲之後
