HVH_009_0057_000001	国色犯天下，有山水雲争壶仙世界，古今南阁介关雄笑灵神女，世间無非伏非仙。
HVH_009_0057_000002	真玉才。
HVH_009_0057_000003	玉境，秋容骨格。
HVH_009_0057_000004	尾谷绝抄金枝裡锦高棉蘭。
HVH_009_0057_000005	非儿為男局，女似考神列女對平生節美）水霜莲。
HVH_009_0057_000006	守貞各在人间，播一点貞心。
HVH_009_0057_000007	铁石坚。
HVH_009_0057_000008	褒诏恶以天上来婦，節植綱常。
HVH_009_0057_000009	自是平生意不改。
HVH_009_0057_000010	慷慨守身，節美可致天。
HVH_009_0057_000011	他晓以容美，贞心不还，水破冷。
HVH_009_0057_000012	忠臣對聖思空犯典，信知死後姓谷香。
HVH_009_0057_000013	圖城已陷，心無变，竭力保邦酬风志，尽心报主，琴孤忠传，创难節美衫1。
HVH_009_0057_000014	生己封侯，功熟萬古，乾坤在死存庙祀，血食千年狙立香。
HVH_009_0057_000015	竭力扶君，萬古功名，竹帛，音心报國，干年忠到署青生子對
