HVH_023_0021_0001	植物 鞠衣可葛葉采旋披、績麻八月刈葛三秋、惟桑與惟梓同歌有桑與有楊並詠以上植物門干支 庚戌坎位癸酉須林百工以上干支門卦名 戈因名免甲或可蒙、以上卦名門方位 竹笱貢於南國佩璲來自西方、東序西序東房西房以上方位門數目 合三材応五材制六材飭八材攻皮之攻五設色之五刮摩之五搏埴之二、庫審以五府司其六、攻木之七攻金之六以上數目門龍岡染色 塗以丹腹飾以朱黃、以上染色門器具 垂矢和弓燕函越鞞引繩削墨刻鏤雕文。
HVH_023_0021_0002	操刀使運斤成風金在治木促繩燕角荊幹魯削宋斤以上器具門董裘弓冶梓匠輪輿、斲之聲𦉥之𣪍釜之鳴動物 燕人為角鳧氏為鍾、冩力堪鳩百物呈象以上動物門雉正司其職鳩工飛其植物材 檿嚴啐暴學本新傳惟塗塈茨若作梓材以上植物門桃氏專氏梓人輪人桃劍廬戈棘矢桃弧
