HVH_024_0009_0001	青池縣光烈社國子監司業朱先生七斬疏掛冠而歸愛至美山佳處云号植隱先生即此山也邑
HVH_024_0009_0002	澹台鳳凰山有詩云相逢亦有休官約灵徹还應笑我否豈其非也贈諡文貞從祀太庙
HVH_024_0009_0003	詳見於國史後人有詩云七斬詩成便掛冠至矣終老自悠閑 靑池縣祀为前哲祠在縣之
HVH_024_0009_0004	垈黃社即講堂碑刻有句云言焉不諂悟即日拂衣冠于彼美山下磊落有遺风 莫本求賴
HVH_024_0009_0005	縣改程國公諱[ ]号白雲先生亦隐居于此山前黎朝青池縣古[ ]社行修参政裴公
HVH_024_0009_0006	立碑於山側至今僧住持斯山多妄作呪盖得山主天聖一召之也又僧多植松至今鬱茂
HVH_024_0009_0007	望之如雲以此名传郭之岂非其地有宜於哉 似人有及云 孤墻不为黍沧琰
HVH_024_0009_0008	终古令人仰平山
HVH_024_0009_0009	最愛抛山第一峯群星拱揖引陽龍故城山上英雄迹古寺山頭澴遶踪普吏賒
HVH_024_0009_0010	昔風迎処平滩魚月明中右顧白雁金堆案十代英雄世鼎鐘田里左支南澗章幕崇
HVH_024_0009_0011	巖壑氣共昇龍陳朝李府桑滄異山樹江寒古今同
HVH_024_0009_0012	高駢遺事云至此古砌水深山高竟山降氣虎乃抛交 即其抛去山上有古城已聞史记所謂至
HVH_024_0009_0013	灵古城是也世傳明永樂築後莫康祐又度而大之山麓前黎啟臣亦曾起兵于此又有落
HVH_024_0009_0014	萬[ ]山対岸乃京北普賴寺鐘声相闻甚至近前望六頭江大滩洲渔火月明景至可愛邑人
HVH_024_0009_0015	傳有诗云日平滩渔笛短夜寒普賴火熒孤不知曾否愁遊客亦有江山入畫無
HVH_024_0009_0016	又云形如修[ ]似芭蕉往来行尽小徘徊十年踪迹红尘倦只對江山放眼回 山之下東南有
HVH_024_0009_0017	一沙帯如雁形沙色如白銀長数十丈高数尺号白雁沙近視如銀遠望如雪相傳有北人
HVH_024_0009_0018	讖云白雁生毛産尽英豪 乃京北処慈山府武江縣金堆社黄族祖墓塋于此山正対此沙结
