HVH_021_0073_0001	叩也而歌旨鷀門也而賦華鴞 以上動物門 廣河魴並廣河鯉詠鷺羽並詠鷺翯
HVH_021_0073_0002	植物 說株林之野在析木之津 漚麻漚菅有棘有梅 以上植物門
HVH_021_0073_0003	天文 輕言曰夏肄 鄙言曰夏餘 以上天文門
HVH_021_0073_0004	干支 禮用夫庚 爵貶為子 時行夫夏 正尚建寅 以上干支門
HVH_021_0073_0005	方位 東棲公西棲公 以上方位門
HVH_021_0073_0006	人品 備其封宋陳並列 微其禮文獻何存 以上人品門
HVH_021_0073_0007	龍岡
HVH_021_0073_0008	數目 尊二王之後備三恪之封 賢也尊不過二代國已滅猶後十年 以上數目門
HVH_021_0073_0009	器具 石鈞守典刑之遺 車服與宗陳相並 以上器具門
HVH_021_0073_0010	動物 讀我客之詩曾歌振鷺 從諸侯之役與會蕭魚 以上動物門
HVH_021_0073_0011	干支 祖己之後太辰之墟 以上干支門
HVH_021_0073_0012	宋 矣 華之以此而乱以作田丙友而邑以奪 公子寅殺吳母弟展輿
HVH_021_0073_0013	卦名 雎陽賜履東海挫師 左師請賞合比被逐 以上卦名門
HVH_021_0073_0014	方位 南宮作乱北結背盟 戶東夏客西離 以上方位門
