HVH_020_0048_0001	商奄之民近其光以鞞之墐受其治、 膺戎狄而懲荆舒討淮夷而服徐戎遂荒徐宅、奠止太山之巖、成我閟宮共仰姜嫄之赫、 孝公則昭明訓於夷宮僖公則固爾猷於泮水 征徐戎作誓費、 無踰我垣牆爰歌我埛野。
HVH_020_0048_0002	統蕭徐條索而來同增信宿頑句而式廓 長勺尾勺大開啟宇之風公徒公車誰生執冰之玩 城餽而私家愈熾隱斤其專八鄖而君命不行直書以遂 誓於水而君臣之義絕沈於河而父子之倫廢邦之叛臣寘於鄙鄭之司臣寘於下 鄙可藥而非都洙可洙而有備 軍無客氣以來謹閈之匆立戒童心野井乾侯之恥慮材而言量力而共臣先俊黨氏之湣上不能謀下不能死師實次焉 藏板門之外 伐莒疆邾田討衛疆戚田 匆防以易許田伐莒以疆鄲田 郳以不撫而來郚以自乱而取 城成郛而孟氏强矣城諸防而臧氏强矣襄公 隱城中邱莊城小穀宣城平陽成城中城定城呂及哀城邾瑕 叛晉而城莒父惧晉而城啟陽 煬宮立武宮立煬宮築郎圃築 桓狩於即莊狩於禋 莊公則如齊覲社昭公則如楚賀臺 泉臺毀矣大室壞矣 小邾射以句繹來奔邾奔其以漆閭丘來奔奔莒牟婁與防茲來奔郚太子以夫鍾與郚邦來奔成取邦昭取鄅僖取鄫婁文取須句宣取根牟 成公如晉拜汶陽之田文公賂齊為鄫印印之盟 侵鄭取匡伐莒取鄹 莊公則築郎
