HVH_031_000001	漢漢壽亭侯關公賜重訂功過格校编叙奉乱筆
HVH_031_000002	THUVIEN
HVH_031_000003	QUOCGIA
HVH_031_000004	题云
HVH_031_000005	R.1793
HVH_031_000006	0
HVH_031_000007	越之昇龍玉山祠内有集善堂堂何為諸生奉行功過格也是堂也
HVH_031_000008	R2800
HVH_031_000009	文聖主之。
HVH_031_000010	1411
HVH_031_000011	呂僊助之年前賜堂名今岁賜校功過格功過格校编關聖賜叙
HVH_031_000012	一编编成文聖告予叙之夫原叙前人言之詳矣又何言今予言之大意一勸一戒勤已八堂者勿可半途而废未八堂者勿可塗說阻人大抵富貴者曰吾且多事何暇為贫贱者曰吾且困乏何能為老者曰力憊不堪行勿者曰
HVH_031_000013	年少不敢行是不知富贵不為功過
HVH_031_000014	Q
HVH_031_000015	貪吝日生忽而貧賤矣貧賤不为功過則鄙陋時長而尤貧贱矣老者不為則至死不知何善為功何恶為過老者虚生矣幼者不為則英年不辨誰为功而趨誰為過而避幼者倖生矣要之皆自功過格校编阁圣賜淑
HVH_031_000016	暴自亲而忘其身者也吾故大喝而醒之日已入堂者终始一心未八堂者级而升焉斯可吾瀝心血为之勤戒至說叙之佳則吾拙甚。
HVH_031_000017	皇南成泰癸卯年重九前。
HVH_031_000018	目錄
HVH_031_000019	X
HVH_031_000020	×
HVH_031_000021	颜一張關聖帝君賜重訂功過格校編叙于目錄凡例
HVH_031_000022	8
HVH_031_000023	文昌帝君功過格序呂纯陽祖師警世功過求心篇寳訓五則内紫微僊君垂訓東嶽大帝回生實訓觀音菩薩降筆陰府記鬼神論内受特功過格説引登記功過格校編
HVH_031_000024	X
HVH_031_000025	凡例
HVH_031_000026	一本堂功過譜奉呂祖師思賜堂名准各印分類功過格一册會講奉行每月晦日卜籤登記以為勤戒行之週考入命示以原刊格未成書今可校一编腾寫二堂者眾再奉本一本化進一本留候乱裁付堂内捐梓公諸同志此校編之緣起也謹誌之以俟質正焉一原刊分類功過格內署叢桂堂敬輯太微僊師吕祖師所博今参改古本间有疑處不敢僭加增损发谨搜集所功過格校编凡例
HVH_031_000027	于来者
HVH_031_000028	一是编首揭寶訓次採説引中述原格三编何者為功何者為過使聞之者有所感發而行之者有得於心終載古人奉行成效使篤信者坚其改過遷善之心而斯道不能為之增损矣惟附訂居官功過格仍從原刊校正之願達者於公暇一覽焉至若增錄石音夫功過格以為窮者向進地步云一末载卜籤記法呂祖師廣設方便以度人也益昔賢学問瞭然於功過之中日之所為夜自記但今人不逮古人禀偏識淺或有將功為過認過爲功必须對質神明默示动功過格校编凡例
HVH_031_000029	懲久久便覺有似功而非功者有似過而非過者自然功不预期過不憚改此所謂善補過而乎寡其過也歟且此法人家皆可製籤為家長者善訓一家之人一一遵行則家皆善矣斯道有得不在是毁奉勸同志者案頭敬置是编依式小籤身體力行終身不倦百福千祥理必至矣集善堂功過譜生等奉校
HVH_031_000030	凡例四
HVH_031_000031	譜生等奉錄
HVH_031_000032	文昌帝君功遇格序善惡者功過之未形者也功過者善惡之已見者也人性有善而無惡奈何多過而鲜功皆由一念敬肆之分而天堂地獄遂判八乎善則為賢聖八乎惡则為下愚今天下自命為絕世聰慧之人者我視之皆絕世情懂之人也百計欺人豈知神不可欺多方世豈知天不可瞒所以報應随之不及其身必及其子孫耳太上有言曰吉人視善語善行善一日有三善三年天必降之福凶人视惡語恶行惡一日有三惡功過格校编文帝疗五
HVH_031_000033	三年天必降之則善恶之念慮一萌鬼神早已窥見肺可不懼與蕉意十則懲勉備焉陰干言勸戒具焉皆所以發明感應篇之要亦同而共贯吾不忍人之安於下愚亦甚樂人之勉為賢聖思夫檢束身心防闲性命積功懲過之法無過功過格一書我願當世自好之士奉行勿替案頭日置一册勿以善小而不爲勿以恶小而為之勿骨功而勤寫勿文過而停書發慣有為是誠在我行之久久自幾於有功無過之地而為天地間一正人君子於以慶期頤膺爵秩
HVH_031_000034	文帝功過格内外二竅宝训功過有内外二竅外者修橋整路是也内竅者仁義禮智功過格校编文帝偈副六
HVH_031_000035	是也世人若修外而不修内其福薄而輕若内外兼修其报重而福厚矣且修橋整路其事易明仁義禮智工夫人多不晓今且從孝弟之浅處指出而言之人当孩提時其心本無他物惟知爱父敬兄而已舍此之外並無别想也又並無别
HVH_031_000036	©
HVH_031_000037	事也不謂長至成人遂至違父背兄者有之鳴呼此豈非来之習染哉諸生既遵行功過雄克去後來之私務要復還赤于先日简照乾净之心時時省察時時涵由是则依然一箇赤于矣其孝弟依然根心而出矣而仁義檀智亦可於
HVH_031_000038	中指出何也益愛親箇點就係仁爱之心也敬兄箇的就係當為之義事也先敬父而後兄此中有簡次第之等級就係禮之節文也知此理因而固守不失簡點就係明智之心也然則仁義禮智登非從孝弟中发出者哉仁義禮智既由孝弟而出由是而居家吾以赤子孝弟之心待之處國亦推吾赤子孝弟之心以待之不使有一毫不盡力巷宇宙群生皆由上帝化育而成民即吾同胞天下即吾一家也孟子云老吾老以及人之老幼吾幼以及人之幼又云君子于物也爱功過格校碗文帝训
HVH_031_000039	之而弗仁于民也仁之而弗親親親而仁民仁民而愛物禮記又云十年以長则父事之五年以長則兄事之豈非善推其孝弟之心视天下猶一家因而愛及于物之謂哉夫既知天下為一家则凡興利除害都是懇懇赤子為著父兄
HVH_031_000040	呂純陽祖師警世功過求心篇人之有心如天之有日心之邪正如日之升沉日升沉而夜分心邪正而人鬼判故心者萬善之源而百行之所由出也儒日正心道日存心释日明心心正则不亂心存则不放心明則不蔽三教一理也孟子日学問之道無他求其放心而已矣今之心若亡羊然盍歸而求之求心之道無他屏諸幻想除諸恶念獨置力於倫常而已益屏諸幻想則心存除諸惡念則心明置力於倫常則心正而不亂聖賢佛不外功過格校编呂祖求心篇
HVH_031_000041	是矣至於屏除置力之道则在擇善而固执之耳擇善之道必本倫常然必心中清净無一毫雜念火氣不生在在歡喜自然心不忘親常存敬爱推之五倫莫不皆準常想聖賢之言潛心理会每聞父師之訓敬凛奉持见聖賢經传格言爽然於目見父母手澤口澤惕然於衷見人善行聞人善言生企慕心見人惡事聞人恶言生警省心聞法語而不移見好子女而不感当喜知節当怒知懲念念在兹與人為善與人有怨思其好處以釋之中心有憾思已過處以寬
HVH_031_000042	之人以非禮相加無心報复人以巧機携奪無心好還静籌人托以期践言静思人言以圖报處繁华中有恬淡心處貧贱中無怨尤心見人失意生悵惘心見人得意生歡喜心。
HVH_031_000043	見人才高生欽服心見人饑寒生憐閥心見人勤勞存體恤心見人謬誤無非笑心見人珍異無倖得心見人富貴無艷慕心不因势力而生趨附心不因衰落而生厭薄心不因贫乏而生苟且心不因急迫而生險詐心見老成而生敬見道德而知尊見人愚頑無禮而不怨見人飲啖過節而不憎聞功過格校编吕祖求心篇
HVH_031_000044	人言語無稽而不厭聞人虚聲恐愒而不驚見人有功恒思所報見人有過恒想其難聞人有善而不疑聞人有恶而莫信引過歸已推善與人受不嗔受謗不辦居常省過行則闕疑久久變化氣質歸於純粹方寸之内有如水雪舉念之間無非忠信上焉可以入道成真而證果下焉亦長保其福而及子孫矣苟或祭先不敬事親不誠父師教誨口應心父母家庭心疑偏愛兄弟叔侄有欲而天地鬼神臨財不畏聞善知悦過後即忘起念為善未幾即怠聞人有善
HVH_031_000045	心疑不信聞人有惡心信不疑见方正而不恭對老成而多慢心欲勝人时生忿怒心惟利己時生嫉妬学未成而自負事已誤而自寬艱難輒起怨尤富貴便生驕泰心圖人物而口却支吾心服其人而口偏倔彊借财不得遂若仇雠欠债不還反生怨恨才不及其人而故欲傲之識不逮其人而故欲非之心知自錯而恬終心議其非而谀谣念贪念恶念嫉妬念媚世念辗轉不除忿心躁心傲心不平心陰賊心循環不已所謀未善反恨人之不從作事多乖却怨人之不用功遇格枝编吕祖求心篇
HVH_031_000046	見好子女生意惡聞婦人聲便爾心移作計欺公起心害眾常懷陰險自作聰明在在憎嫌時時懊恼几若此者事雖未彰於言行心先觸怒於鬼神罰在其身毒流孙子嗚呼善恶之分如染皂善恶之報如影随形苟改過以為良亦從凶而反吉倘執迷而不悟终怙祸而遭殃然而善恶心生吉山心召苟正其心則無適而非善矣苟求其心则無通而非正矣聖賢于言萬語不過於斯靈樞經云知其要者一言而終不知其要流散無窮所謂要者行住坐卧常想此心在腔
HVH_031_000047	子裹自然雜念不生自然舉念皆善天地鬼神交相保護凶妖惡肯無自而干矣呂祖垂訓吾嘗遍寰區而歷閱焉见盈天下皆人也然盈天下面人甚少人而成人乃可以為人人而不人則名為人而實非人夫
HVH_031_000048	。
HVH_031_000049	名為人而非人者以其人有人之道而人道未尽何以為人
HVH_031_000050	。
HVH_031_000051	乎彼人道莫大於忠人而臣臣而人也盡乎忠则臣道盡而人道盡人道莫大於孝人而子子而人也盘乎孝则子道盡功過格校編呂祖垂訓真言
HVH_031_000052	呂祖勸世真言
HVH_031_000053	甚速带聽吾言神欽鬼服寳訓五則紫府太微僊君垂訓云若以善書传一人者当十善傳十人者當百善传大富貴大豪傑者當千善廣布無窮重刊不朽者萬萬善牛乃天上列宿且有大功於人犬能一心護主故有義犬文傳若不吃牛犬謂之吃半齋永無瘟癘牢獄之灾故欲行善先须戒此为首東嶽大帝回生寳訓日天地無私神明鑒察不為享祭而降功過格校编寳訓五則
HVH_031_000054	福不為失禮而降祸凡人有不可使盡有福一不可享盡貧賤不可欺盡此三者乃天運循環週而復始故一日行善福雖未至禍自遠矣一日行惡祸雖未至福自遠矣行善之人
HVH_031_000055	Q
HVH_031_000056	如春園之草不見其長日有所增行惡之人如磨刀之石不見其損日有所减损人利已切宜戒之觀音菩薩降筆日吾每月上弦則上天曹較人間休咎下弦則陰遊地府論陽世善惡報應昭然可不畏哉陰府記云凡人日用所行功過積算扣除折補外若過满三
HVH_031_000057	世千则八地獄功满五千则登仙界人生在不可不慎也鬼神論日盈天地間鬼神也人有妄作而無顧慮者由未思鬼神之附魂依魄呼吸不離也盍觀古之明訓乎中庸言鬼神體物不遺洋洋乎在上在左右詩言不可度思矧可射思又言相在爾室不愧屋漏感應篇日天地有司過之神又有三台地斗神君在人頭上又有三尸神在人身中又有竈神門神以及水火金木土穀皆有神真無處無時不有鬼神也是故出一言而鬼神聽之行一事而鬼神视之取一利而鬼功過格校编寳訓五則十三
HVH_031_000058	神察之存一義而鬼神錄之心思念慮之内。
HVH_031_000059	细微幽暗之中鬼神皆然鑒而先知之昔人於暮夜之間亟凛四知之戒世俗有不信鬼神但明看雷霆之談嚴矣哉人身中立而上下前後左右皆鬼神其可畏爲何如耶且夫人有善恶之異鬼神亦有善恶之分言善行善而心念善则叶吉迎福之鬼神因其善而随之言恶行恶而心念恶则召殃構祸之鬼神因其惡而隨之善與善相合惡與恶相依各從其類而報應如影之随形響之應聲理势所必然也乃世之疑者曰善恶
HVH_031_000060	之報有驗有不驗得毋鬼神亦有不及知者耶日不然古云善惡到頭終有報只争来早與來遲此鉄板之言萬古不易也但爲惡之報百不漏一爲善之報或不盡然此其中有說焉夫為惡之人心肠懷掩其惡也忍而毒計謀機其惡也奇而險交與施方其惡也而好猾有才通以助其惡之用有智適以啓其惡之萌有勇適以壯其恶之膽無在不恶無刻不恶全無善事以雜之是純乎為惡者也故事事時時
HVH_031_000061	。
HVH_031_000062	鬼神察之記之從而怒之譴之雖有速而報之必不痛也
HVH_031_000063	功過格校编
HVH_031_000064	宝訓五则
HVH_031_000065	十四
HVH_031_000066	至為善之人或行之而後有悔心或為之而出於慕名或口善而事不相符或貌善而心不相稱或微善而临吝或類善而粉飭或其事出於不得已或生平有過以相未難得純乎爲善者也故事事時時神鑒之記之即爲之積算扣除計其存善若干善寡者报以小福善多者报以大福算除外無善可存者雖欲报之而無因所以有不盡然者人實未知其所以然也究而言之鬼神於善恶之報毫不差何必疑乎。
HVH_031_000067	益至公者鬼神至正者鬼神至可畏者鬼神至可敬者鬼神
HVH_031_000068	人能纯心為善而去恶则恶神退避善神扶持易曰善心有餘慶書日作善降之百祥皆莫非鬼神操其權而有以相陰扶之者也功過格校编寳訓五则十五
HVH_031_000069	功過格說引
