HVH_010_0077_000001	三手。
HVH_010_0077_000002	又辛卯年十月夜，家弟秀才懷甫夢见先君子王祠堂有三龍飞出，豈知乙酉至壬辰始成進士。
HVH_010_0077_000003	而又弟之日，吾家祖墳正發，开年爾兄登進士第矣。
HVH_010_0077_000004	及八试，将造坐宴者約八九人，見公在此，問之"此新進士乎！
HVH_010_0077_000005	公起應日卷时，候神寧江知府阮台文碑报，謂"吾去夜就禮部堂，然誠吉兆也。
HVH_010_0077_000006	酒記以為後事之。
HVH_010_0077_000007	又春開，按察武台林，亦有梦见甫登进士榜，弟三名矣。
HVH_010_0077_000008	将放榜之日，燈連夜发。
HVH_010_0077_000009	此此亦*7。
HVH_010_0077_000010	或氣至，必有先徵者欺甫不信，梦至是有念姑存以借説云"是科金縷表兄舉人阮公居，同来春試，為之代签，饮得益之。
HVH_010_0077_000011	頤益有五学惠心，勿問，元吉有孚惠我德，庭试又爲之筮得大過之，小過大過五。
HVH_010_0077_000012	枯楊生花。
HVH_010_0077_000013	二。
HVH_010_0077_000014	枯楊生梯。
HVH_010_0077_000015	又奉應制樵夫應命而已。
HVH_010_0077_000016	三十九。
HVH_010_0077_000017	癸已二月，補三甲一名，事後果验。
HVH_010_0077_000018	是年十月上京。
HVH_010_0077_000019	初，授翰林院编修。
HVH_010_0077_000020	子男紹。
HVH_010_0077_000021	是月，抵治茶，謁北寧顺安府知府，誥授奉诚大夫。
HVH_010_0077_000022	神通造化惟文学，功在吾儒，即聖贤。
HVH_010_0077_000023	又于鹰塔寺重訪南郊学祖士王廟，恭题有云"先姑遺蹟。
HVH_010_0077_000024	有詩云"岣嵝求官似素心，春风芳草得重尋。
HVH_010_0077_000025	飞锡。
HVH_010_0077_000026	霜寒孤塔在，一合龙，月霽寶松深。
HVH_010_0077_000027	十月謀娶明早阮氏諱丑，為之侧室。
HVH_010_0077_000028	昭文馆学生阮公次女也。
HVH_010_0077_000029	在府治平易+罪。
HVH_010_0077_000030	有輕重以變起，可以不更事。
HVH_010_0077_000031	倘只言現監十人，或救一半，又有該總阮近民偶有监囚反獄之事，以能拎獲免責，悔来二十五人，旨下问以同恶並决，回思為吏不-伯二命之案，志在伸冤，未疑未久，人情世故之難如此。
