HVH_026_0035_0001	卅五蓺 縵 (縵与慢同 桎也 食其名后於項 土軍中有相悅之意及寡居情狂帳指與之相通 恐旁人見迎而若匿作褂衣墜下 出别僻若顧誾与敬遠)未以辱之 散漫 (平声) 末光 (元後列而曰日月貞明世平生聖縵又自己自唐充絜甲寅為上元已同時为中元洪高之與始内市元出湯美)廖流 苗裔 (前何以緜前古者忝以所昔夢) 眷屬 (礼记月令冬皆为侯爵) (慬爱眷) 唐山之樂 (許礼要志房中祠樂漢祖唐山夫人所作) 葛屨。
HVH_026_0035_0002	噓血 (癘甲反与般字同) 列障 (高子朋云云) 稀 (音希)跡也一言也 迤邐 (平心五百官差也) 庚庚 (者綱余交誗) 夏啓有光 (言中興之業現於夏啓冑光)文章。
HVH_026_0035_0003	有國治安 (国陶嘉靖以百錦言写之意治民通徴八百奠未写作) 豫建也 (豫早也) 絮 (絮省四)冰帛不煖 (出禮記王制) 甚言其貪狼 (狼狽二獸名 狼前二足長 後二足短 狽前二足短 後二足長 狼無狽不立 狽無狼不行若相離則進退不得 按狼狽骨可備珍羞 狼糞烟直上 上路燧用之故曰狼烟又按狼之喻最多 言其肆食則日狼餐 言其縦肆則曰狼貪 言其顧顧則曰狼顧 言其亂義則曰狼竄 言其不恤則曰狠戾 言其不收則曰狼籍 出幼學) 盾 (音盾腐也) 千金之子 坐不垂堂 (顏師古曰垂偏也富家之子 坐必正堂 防有瓦墜之厄 况以萬乘之主 行峻版 豈必無馬驚車敗之危乎後其 日食 (食侵自) (掩也) 積貯天下之大命 (出宣公十年大飢小註) 緣南敵 (田問大抵以南為正故曰)南敵出雅田小註 過秦論 (過秦夫名 賈誼所著以摘指秦人之失也) 得調 (是声迂也) 玉環 (音兒璧也)
