HVH_029_0020_0001	令至重陽生等宜早早圖事九二聖所命一一遵行
HVH_029_0020_0002	不得遲重凜之
HVH_029_0020_0003	我回宮
HVH_029_0020_0004	亥時
HVH_029_0020_0005	本社黎朝進士杜侍郎詩皇黎翊運海河清一代科途
HVH_029_0020_0006	萬代榮昔榜高名題二甲白詞寄語夜三更光天日月
HVH_029_0020_0007	心中戀勝地山河眼上經郷梓千秋標赤幟長心望汝
HVH_029_0020_0008	步前程廻文格
HVH_029_0020_0009	示予苦心爲生等教誨已經久矣只望汝等能成大
HVH_029_0020_0010	古今傳錄亨集 二十
HVH_029_0020_0011	事則鄰中之勝事綿綿故予日不遑安壇内之奔馳
HVH_029_0020_0012	歷歷令事已迫矣汝其早圖之不然大事不成不惟
HVH_029_0020_0013	生等甘咎而且費吾日夜奔馳之力且枉三霜教誨
HVH_029_0020_0014	之功令事將臨聖命予訓
HVH_029_0020_0015	訓主壇（裴生）詩百花頭上占春梅心地微微勉力裁責
HVH_029_0020_0016	重如何學重責百花頭上占春梅廻文格
HVH_029_0020_0017	訓静壇（阮生淑）詩欽承聖命静花壇百事紛紛百事難臨
HVH_029_0020_0018	壇莫負神明訓心上勿辨苦與酸廻文格
