HVH_019_0061_0001	隱逸朱張、白之喪母似也責其哀晳之侍生求也先其對 機心存則有傷純白賜可悟丈人之言本質柬則無損磷淄由何拒佛肸之召。
HVH_019_0061_0002	謹赤黑之藏賜也宜知擇友悟素絢之旨商也可與言詩登山而回見白馬用祭而雍歎犂牛、墨埃之飯回也獨喜黔敖之粥參也可食、 以上采色門容也覓敬器賜也求利器憲也論明器 回之志願鑄劍戢賜之品已等瑚璉、偃而羽鏃而厲由之學也出於柙毀於櫝求之過也、求也用矛由也佩劍、 鼓紳由之瑟鳴冉求之鼓歌言偃之弦彈宓子之琴、 點樂春風而鼓瑟賤宰犂單父以鳴琴 南容出司鐸龍岡 藏板之書閔損失御車之轡、 木受繩則直子路知學之加圭之玷可磨南宮思言之慎、 求以帛馬予伯高之喪由以干戚解匡人之厄。
HVH_019_0061_0003	賜以受弓而對君之問參以彈琴而慰父之心 容適周廟人懍緘金參成孝經虹散化玉、 偃也知禮請襲於牀商也悔過則投其杖回也單食瓢飲憲也蓬牖繩樞、 若也組纓絲屨賜也縞衣冠。
HVH_019_0061_0004	赤則衣輕裘肥馬之風損則淡羽益龍旃之飾、 孟母則有機之斷曾母則有杼之投、 讀喪禮參也泣下沾襟歌商頌憲也足惟曳復、 以上噐具門閔騫以孝稱伯牛以德著、 邑可致牛也是適門已閉羔也其
