HVH_010_0013_000001	四代正議公房女婆右，俗號浚場。
HVH_010_0013_000002	嫁加福縣長津社。
HVH_010_0013_000003	男第一，諱字王美。
HVH_010_0013_000004	丁卯年九月十九日戌牌生，官寺丞。
HVH_010_0013_000005	寺八十字玉。
HVH_010_0013_000006	13。
HVH_010_0013_000007	四月二十一一芳烈之原滇灘爬日，忌冷已已年，生，爵七十六。
HVH_010_0013_000008	清化雷陽上。
HVH_010_0013_000009	13。
HVH_010_0013_000010	男四福正心廣真情。
HVH_010_0013_000011	惠泰。
HVH_010_0013_000012	女二台明，十九日爵终，蒸芳烈堰衞，生子六。
HVH_010_0013_000013	男第二。
HVH_010_0013_000014	福度公，九月二十四日忌，誥授茂林，即知縣。
HVH_010_0013_000015	公乃正公之第二男，配氏號，二十四日忌，生一男名茶，九月，男第三不得而書之也。
HVH_010_0013_000016	男第四慕之，遇劳家越郡公霜占村居，公移寓金萃外卿卒，八月十五日，忌，蒸青池光烈他麻爬。
