HVH_018_0039_0001	目形另夫黧黑、 黎獻共惟臣蒼生罔不幸 蒼梧深卅水
HVH_018_0039_0002	封裔、 夏訓能述於魏絳夏貢不遺夫磬丹、 黑水是導朱
HVH_018_0039_0003	子就封 冀州平白壤之土兗州平黑墳之土徐州平黑墳之土 以上采色門
HVH_018_0039_0004	器具 胸微羅玉孕叶吞珠、 天雨其金邦貢其玉、 錫圭告功鑄鼎
HVH_018_0039_0005	象物 金商玉書悟通水理懸鞀設鐸導達民情 焚戈甲
HVH_018_0039_0006	而四夷附執玉帛而六合同、 制幣取歷山之金會侯集塗
HVH_018_0039_0007	山之玉 闢石和鈞歌陳皇祖舟車檝檟荒度土功
HVH_018_0039_0008	身畚笈以爲人先操索相以幹父蠱 輕尺璧而惜寸陰左
HVH_018_0039_0009	龍岡 凖繩而右規矩、 立以諫籧陳以建鼓、 冠雖弗顧履
HVH_018_0039_0010	稅弗紐、 懸鐸求言下車泣罪、 命奚仲馭車命扶登
HVH_018_0039_0011	設樂器、 乘載以奏其功行每以垂其戒、 定旌旂旄旒
HVH_018_0039_0012	以別尊卑懸鞀鐸鼓鐘以廣言路 泉刀銀幣煇煌萬國
HVH_018_0039_0013	之瑶琨竹箭琳琅焜耀九州之篚 漆絲織文貢於兗鉛
HVH_018_0039_0014	檉松怪石貢於青浮磬嬪珠貢於徐瑶琨篠簜貢於揚砥礪砮磬丹
HVH_018_0039_0015	貢於荊漆枲篚織貢於豫璆鐵銀鏤貢於梁球琳琅玕貢於雍
HVH_018_0039_0016	以上器具門
HVH_018_0039_0017	動物 黃熊抱痛白狐呈祥、 功能修繇戒凛若禽、 受禪先由龜
