HVH_024_0036_0001	香海寺返乞乗賣童子歳時往禱不可勝数至今現在存焉 (故菴現洞銅壹佰顆云云三句)傑特社有國父祠乃陳朝親王上宰陳國玢故宅也祠近大江世傳公有異術参朝日常暮尚在家早晨已至京師蒼是特有天僊江水路常通公用輕舟疾揮一及可達故人不試以為異耳公八朝常被寇人暗置刃于芙蓉匣中悚帝素得之奪其官職退還于此 (後沒人即其宅建祠著有感應陳明宗專其祠为)黃蜂蠆子左臉而崩至今居民祈禱多應者今立石路自辺至庙前皆大王所留迹人莫敢取 (此廟在今臨津社云云三句)。
HVH_024_0036_0002	香海寺在輔衛社前村 (前名九羅社 同社有) 陳朝法螺聖祖親母前已生九女後再懐孕恐其多女求催生久而不出乃孕至十四个月母夜夢見黑人授以神剣妻而怯之果至五月初七日生法螺於同社景香浦室公長而頴悟口不説悪言食不葷肉年二十七歲修齋所得道時因南宋皇帝仁宗見而異之曰此子有道眼後必有法器且善耳乗遂賜善来後以麒麟寮受戒興隆十六年命竹林第二祖禅師侍伝宝於臥雲庵八文師奉令內大安置仁宗既崩玄光沈元領師授学不離左右英宗賜号普知其後有青甎宣師皆称弟子師奉詔祈雨累得訃開創瓊林院及壹天真樂等庵又開宱山及青板陵山景四十四歳永有偈云 (萬緣藏都一身回首當年愛約同珍重諸人休借問那邊風月竟逢寬) (此在同社香海寺存云云三句) 伊守着灵民间祈雨每试科士子及就祈夢至命術存焉異哉一饒炬三主才女皇妃傑特郷絕世美容菲穎慧会科首追寇女韋廢興底事凭田海寵遇結是自形者两自自明家託在山頭花落流統矣安凉 (卽莫古陵)正王府侍內宮殯德老礼師阮氏玉璠号妙玄謀特社人也相傳老殯池漁山昔有唐人為之抨地誤云一饒炬
