HVH_020_0036_0001	斐時二人成文王武王
HVH_020_0036_0002	學古入官往敬用治
HVH_020_0036_0003	無求備於一夫用
HVH_020_0036_0004	求地于新邑
HVH_020_0036_0005	終有辭于永世用奉若于先王
HVH_020_0036_0006	無遺鞠子羞
HVH_020_0036_0007	克迪前人光
HVH_020_0036_0008	予一人膺受多福予小子垂拱仰成
HVH_020_0036_0009	不由古訓于何
HVH_020_0036_0010	其訓爾身克正罔敢不正弗
HVH_020_0036_0011	俾克紹先烈罔不祇師言
HVH_020_0036_0012	以旦及承
HVH_020_0036_0013	厥辟克左右乱四方
HVH_020_0036_0014	思其艱圖其易慎厥初惟厥終
HVH_020_0036_0015	其惟吉士勿
HVH_020_0036_0016	以憸人
HVH_020_0036_0017	無忝祖考以和兄弟
HVH_020_0036_0018	積善之家必有餘慶資富能訓惟
HVH_020_0036_0019	以永年
HVH_020_0036_0020	萬邦惟無斁四方其世享
HVH_020_0036_0021	茲予審訓命汝尔乃邁迹自
HVH_020_0036_0022	身
HVH_020_0036_0023	我亦惟兹二國命汝其敬識百辟享天亦哀于四方民
HVH_020_0036_0024	其爾典常作之師無作聰明乱旧章
HVH_020_0036_0025	不作無益害有益不惟其官
HVH_020_0036_0026	龍岡
HVH_020_0036_0027	藏板
HVH_020_0036_0028	惟其人
HVH_020_0036_0029	非人其吉于帝其訓
HVH_020_0036_0030	興我小邦周附我大邑周
HVH_020_0036_0031	有猷有為有守惟官惟以惟賢
HVH_020_0036_0032	克左右有夏實左右有周
HVH_020_0036_0033	天監在下有命既集王配于京世德作求
HVH_020_0036_0034	無競惟烈不顯其光
HVH_020_0036_0035	惟予小子未堪多家難於皇于王継序思不忘
HVH_020_0036_0036	肆予于時夏宅是鎬
HVH_020_0036_0037	師京
HVH_020_0036_0038	自西自東自南自北
HVH_020_0036_0039	如虎如貔如熊如羆宣哲維人文武維
HVH_020_0036_0040	后追琢其章金玉其相
HVH_020_0036_0041	以上成語門
HVH_020_0036_0042	附紀年
HVH_020_0036_0043	武王十二年率諸侯伐殷敗之於坶野擒紂於南單之臺為豐饗於
HVH_020_0036_0044	太廟遂狩於管作大武樂
HVH_020_0036_0045	十三年巢伯來賓
HVH_020_0036_0046	十五年肅慎來賓
