HVH_024_0018_0001	說痛止始援筆行文而意珠始中狀元阮公克敬中榜眼可知人生榮顯自有定
HVH_024_0018_0002	數形如此朕如此况状元其度量宏大則其福德亦大豈偶然哉世傳公乃陳文
HVH_024_0018_0003	室門弟子青林閒山人常以天科期之為折地決科寔年年必發黙哀盖同而歸公每
HVH_024_0018_0004	請他人覆視别无他向疎忽不知常自神其術既行地宣言於朝今年状元乃某門生及
HVH_024_0018_0005	登試之後誇启陳公遍外(從外也)闻之国家经詣穴処细認真的無疑惑惟公乃以實告陳
HVH_024_0018_0006	公乃坐穴上令公依頭足順向立標試更差三且言依此折向若不剝我当焚其業
HVH_024_0018_0007	免致误人也其歳竟公果魁天下陳公可謂奇術也率其地步意来無應九曲朝
HVH_024_0018_0008	前穴巴小溪溪前有一碓草卓立午向去穴甚近陳公以此向決科果逼北人乃别立
HVH_024_0018_0009	他向豈容倍眠而卒不發可見其術难矣哉又案(確實山東绕科常有期)此地前有記云
HVH_024_0018_0010	淇其虚也又世傳前有地客为公折地決科乃植竹一莖謂登科必来此竹令結取功
HVH_024_0018_0011	竹每生笋乃折之不令竹立其後公果登科北人復来而公不问北人乃歸又使
HVH_024_0018_0012	他客来反之植三橛錐釘于行脉閘下小池于前堂分通無後而不復發也又傳公煞少
HVH_024_0018_0013	時有人去对云(與丈夫志氣相期勿以小端介意)分对云(帝王施为气象必有大過於人)其科各
HVH_024_0018_0014	事業懶見於此公既登第值國多難雖奉使交鄰屡年攻討于身或陞至兵部
HVH_024_0018_0015	尚書確溪侯其文章只见佥勘闻上简明入詩十二篇餘皆不傳其亭前有小溪
HVH_024_0018_0016	四辰水清湾流合于六頭江名曰文溪俗傳公築徑過路自本社達青林縣玉潢
