HVH_018_0065_0001	分。
HVH_018_0065_0002	八虞詢矣七友交矣十乱臣矣六師及矣。
HVH_018_0065_0003	𨔟友二虢惠慈 二蔡。
HVH_018_0065_0004	降不煩夫駕之再教待修夫旬之三。
HVH_018_0065_0005	獻以九駟之馬賂以千鎰之金。
HVH_018_0065_0006	有懷二人終撫九國。
HVH_018_0065_0007	被囚慘九候之菹臨讓畔間二國之田。
HVH_018_0065_0008	萬邦仰作孚之休萬民服咸和之化。
HVH_018_0065_0009	以上數目門順德三極躬是四察禧用五行成視七順順道九紀。
HVH_018_0065_0010	赤雀銜冊書鳳獻瑞。
HVH_018_0065_0011	頴尾傷王室之災赫怒爲周家之祐。
HVH_018_0065_0012	素絲著節儉之風黃流表豈弟之度。
HVH_018_0065_0013	覓其化則班白者不 提挈矣慕其形則黠黑者且順長矣。
HVH_018_0065_0014	周人尚赤西伯戡黎。
HVH_018_0065_0015	白鳥則樂於圃黃鳥則集於木。
HVH_018_0065_0016	素雉朱鳥獻其祥黑秬龍岡 黃髮呈其瑞紂之三十二年赤鳥集於社矣紂之四十二年冊書呼於 藏板尚矣 戡王室而魚也白樂灵臺而鳥也白。
HVH_018_0065_0017	以上采色門器皿 羑里鳴琴玉門演策。
HVH_018_0065_0018	酌彼金罍斚彼玉瓚。
HVH_018_0065_0019	鈞瓚求佐命之賢抱器集来为之彦。
HVH_018_0065_0020	弓矢荣其赐斧钺专其征。
HVH_018_0065_0021	亶々者載歌陳錫濟々者載咏奉璋。
HVH_018_0065_0022	用武則鉤援與臨衝並伐修文則虞業與貢鼓同陳 卑服即康田戒盤遊而不遑暇食奉璋宜左右 頒壽考而遐不作人 雅琴在抱義畫在堂。
HVH_018_0065_0023	寫綈為綿絺衾拖褐主鬯不煩長子秉鞭亦列即侯 樂著於鐘鼓瑟琴歌昭乎闺宫鑄釜 筐也不盈怀人嗟我服之无瑕斁女子言为 王姬嫁則車
