HVH_013_0049_0001	賢君世出乃儒先独称文帝天資近於王夫景帝之刻薄而其存心於
HVH_013_0049_0002	申韩武帝之多欲而其假流挾有音在此固無足論矣知此則本乎
HVH_013_0049_0003	天理而行之滅己為王假之則伯而已矣高祖以不学之君而三章之約幾
HVH_013_0049_0004	奚然因民之疾秦以為收拾之計执項之短處以為號召之師謀事
HVH_013_0049_0005	近古而論則不同則漢祖之歸資參差假之者亦仿而已矣烏足
HVH_013_0049_0006	以語王道乎窺其夫慈祥愷悌文帝之善人也何也即見於養斯民
HVH_013_0049_0007	則施惠非虛文寓慈惻於山東之詔見於御夷狄則開諭以一書行
HVH_013_0049_0008	忠信於蛮貊之庭皆有实意存乎其间非特景武之不足與言雖高
HVH_013_0049_0009	祖之近合於王亦何曾有此等意思求之西漢一代天資之美文帝庶
HVH_013_0049_0010	幾乎湯文以上之人嗚呼以文帝資質好使從賈誼上徹底理會安不粹
HVH_013_0049_0011	然王道者或曰惟正心誠意之學不自家門戶外來而熏習於黄老若異端
HVH_013_0049_0012	之說得之天資僅有可窺之政而惴惴於奪嫡之事動皆有術不
HVH_013_0049_0013	免流於刑名慘酷之家算計見效雖不至如景武而操之已急則
HVH_013_0049_0014	與漢高同歸於伯而已可以後元之治終不可進於王也
HVH_013_0049_0015	有天下然後可語王道其要在於慎独大学治平中庸位育功化矣
