HVH_029_0038_0001	吾籍而入南司籍者非難事也必也有過則改此善
HVH_029_0038_0002	則為則人事定矣人定天豈能勝人乎吾知日月重
HVH_029_0038_0003	明風雨效順人生其間相安相樂命壽自享到此之
HVH_029_0038_0004	時天豈能彊與人争哉如是則吾樂甚何樂也樂其
HVH_029_0038_0005	事出南司而吾司得以乂暇也故曰人定勝天爾世
HVH_029_0038_0006	人其聽我說我回此宮去
HVH_029_0038_0007	監壇傳聖旨申時顏帝降酉時曾子降戌時子思
HVH_029_0038_0008	子降亥時孟夫子降記之
HVH_029_0038_0009	古今傳錄亨集 三十八
HVH_029_0038_0010	申時
HVH_029_0038_0011	復聖顏子詩光風霽月爽胸懷檜杏春風樂化裁蓮夏
HVH_029_0038_0012	菊秋森七十泗洙江上占春梅
HVH_029_0038_0013	示予前夕從先師來壇見爾壇長幼有序迎接吾先
HVH_029_0038_0014	師合禮矣蘇王復詣無量洞叩予降壇今奉先師命
HVH_029_0038_0015	作三綱錄
HVH_029_0038_0016	錄天有三光曰日曰月曰星無三光則天道不成也
HVH_029_0038_0017	地有三極曰山曰海曰土無三極則地道不立也人
