HVH_013_0130_0001	之以其道出乎帝王之道也聖之道化賢以孝傳待文約禮教之等也亦
HVH_013_0130_0002	力須真之後便可造吾道也三関格致誠正曾之等真積力久之餘
HVH_013_0130_0003	始可會至人之一笑顔曾本得其傳以存至于君子之道季的欲止
HVH_013_0130_0004	吾知斯文为指而收道统之亦使刈荒後之言一笑之言道统之所
HVH_013_0130_0005	在則見非謂無與噫二者之功要不用其言而可見乎再傳而有子思
HVH_013_0130_0006	庸一書為傳道而作也其言有言天命以道由性出言性於道之先脫
HVH_013_0130_0007	人以道之本原由教而明言教於道之後示人以道之功用此是言也
HVH_013_0130_0008	惟可以聞本事乎此性命理於成湯之道不殆此皆傳未嘗備此而言
HVH_013_0130_0009	性道三言而必先二者之先後求於前聖之書未有以此之明尽陳氏
HVH_013_0130_0010	孟子之等得求于思窺渊源之自而衛道之功可见矣闢楊墨
HVH_013_0130_0011	而又莫不得其位時而闢之者僅可存什一於千百安得其祁也
HVH_013_0130_0012	然楊墨陷溺人心其害甚於也頼其言而可使吾等尊孔氏果
HVH_013_0130_0013	仁矣自可溯至道之積波潰決之餘調邪詎波之功不下於十三
HVH_013_0130_0014	載胼胝之力外子輿合而窺于聖賢相傳蓋世二歳好天之章系也今
HVH_013_0130_0015	撮其要旨以其敲也治理也克己存誠也所以傳道教人意不外于此也
