HVH_019_0021_0001	吉甫奏燕喜之績 四牡孔阜、両驂不倚、 于彼牧矣、衆維魚矣 鮮魚、息、鼈鼉、赤豹、黃羆、 既差我馬、誰謂無牛 燕譽以慶、韓姞姑鶴鳴以誨、賢王 仰龍光者、其德不爽、歌燕喜者、受祉既多、。
HVH_019_0021_0002	司馬失職 呂虎揚威 翩々者鵻、呦々者鹿、嚶々者鷖、翯々者鷺、蕭々者鴻、以上宣王犬戎征矣、燕然朝矣、崔梁宿矣、虎牢至矣、 射當鹿、鹿得白狐、乘鳥舟、龍舫、獲元貉、白狐、 食馬於水、射虎於林、舞鶴於野、釣魚於澤、 賜許男駿馬十六、賜奔戎敗馬十駟、 幺幺辨鹿、人命辭、羔幣、以上穆王、 君歌桑扈、臣答鴛鴦、 魚在于藻、鶴集于林、以上平王 以上動物植物 門福禄如茨、平王 君子攸芋、宣王 竹龍岡 藏版矢陳林康王 蔥珩式度宣王 蔞無遺乎鞠子康王 威遏絕夫民面言宋其遂言宋其當宣王 不流束楚不流束蒲平王 一卣者秬一束者芻、宣王 蕙草澤、穆王 殺杜伯、宣王 菁莪我造士行葦施仁、 勞使臣而咏皇華、燕兄弟而歌常棣、 黍稷方華、杖杜其寔祝壽者頌松柏之茂、出成者怀楊柳之依、 采薇以征玁狁、采芑以征蜚𧈫、 在彼杞棘、析其柞薪 其桐其椅、侯栗侯梅 食我桑食我藿、啄我黍、啄我粱、 竹之苞矣、松之茂、葛也、庇也、綿、蕓菜有詠、華黍無辭、 檀車嘽々、楊舟汎々、 其下維穀之子于苗、 食苹有鹿、食苗有駒、 匪茹詠矣、孔棘歌矣、
