HVH_022_0029_0001	斁彝器錫介圭 錫爾類繩厥武 錫爾弓矢𢌿以几筵 以上噐具門
HVH_022_0029_0002	動物 鴟鴞毀室鶺鴒在原 木堂徠升薑因粃速 麟趾振振螽斯蟄蟄
HVH_022_0029_0003	鷰翼敗謀竜餙永祀 鳧鷺設廐熏雁修復 鳳鳴昌後羊舌
HVH_022_0029_0004	夷宗 雁行循禮葛羽天歌 群鳥翩反螭室𧈓搖 鶡翼成行
HVH_022_0029_0005	鷺飛有序 衆賢継美燕喜言歓 以上動物門
HVH_022_0029_0006	植物 枝葉未害依𢗬長綿 葛藟庇其本根草木聯其臭味 椒衍條
HVH_022_0029_0007	棠棣華鄂不 憂草雖凋裳華可詠 誼深桑梓情繫葛藟
HVH_022_0029_0008	士爲弒事越椒滅宗 以上植物門
HVH_022_0029_0009	蘢岡
HVH_022_0029_0010	附姻戚
HVH_022_0029_0011	姻戚 邯鄲午本荀寅之甥鄲夫人爲向戌之母 紏聮哀紏晋之狄人𫉬
HVH_022_0029_0012	二隗女聘許宋桓聘許穆宣姜育兩夫人 趙鞅爲衛貢五百文公紏
HVH_022_0029_0013	秦女五人 蒼葛之悲黎侯之歎 或贈以佩或張之弧 鴛彩戢翼燕譽
HVH_022_0029_0014	揚休 鷹揚著烈狐偃従亡 茆范聯姻晋秦結好 晋献逞志於
HVH_022_0029_0015	虞虢晋文報怨於衛曹 奪外妹以與郤氏笑声伯之畏強更公女而
HVH_022_0029_0016	憐晋侯鄙子尾之希篭 婦人不戢強許姜何以送楚兄弟弗濟國
HVH_022_0029_0017	尢芊胡爲勞軍
