HVH_020_0001_0001	制藝精華前編卷之十六國邑部夏總夏數得天夏德仁地、羿能射日桀并若天、禹則寸陰是惜桀則時日曷喪、大禹受命於正月義和廢職於季秋、后釐八年十日並出帝癸十年五星錯行、雲華授書雪澤勸農、震澤既定雷夏既澤、單子曾傳夏令、不獨雨寒暘燠列於洪範九疇豳詩亦能夏時不獨零雨飄風著於小正一册 三月以參伏擾桑四月以昂見取桼五月以火中種黍六月以斗正煮桃七月以女東灌荼八月以辰伏剥龍岡 卷之十六 國邑 夏夏則時有養日冬則時有養夜以上天文門秦山海訂經委宛得籍 相遷於商邱築複於焦門 有扈不臣戰甘而誓言有窮乘篡距洛而歌 巡會稽有禮會塗山有禮禋祀昆吾有禮享鈞臺有禮 啟歸於冀都羿遷於窮石 處澆於鬲處豷於戈 太康罪於河少康邑諸綸 后緡奔有仍少康封無餘。
HVH_020_0001_0002	封山非以紀宏休而虞書不載云亭之事鑄鼎非以餙偉績而夏史並無岣嶁之文 舞韶於大穆之野賔饗於大陵之上啟原呱泣於余崟聽謳歌於安邑啟以上地輿門人統建寅足文履己子方呱泣於辛壬父正勞心於癸甲 孔甲好
