HVH_022_0012_0001	以上數目門
HVH_022_0012_0002	采色 紫宮寓運黃屋神凝 青冪紀言綠圖呈瑞 青雲出路赤甲浮圖
HVH_022_0012_0003	黑鳥化玉白狼銜鉤 白兔戲朝赤雀止戶 白魚入舟赤竜銜玉
HVH_022_0012_0004	朱草生白環獻 丹翬呈瑞翠翬凝祥 黃竜貟母青竜街甲
HVH_022_0012_0005	詢黃髮徵丹心 赤雀街書青竜員圖 白阜黃姚通水脈之道
HVH_022_0012_0006	以上采色門
HVH_022_0012_0007	文緣字呈文明之祥
HVH_022_0012_0008	器具 鐸徇於路鼓設於朝 璣衡明德黼黻昇平 銅渾昭乾健之規玉
HVH_022_0012_0009	燭暢陽舒之景 金相玉質璧合珠聯 乘栴乘欞銘衣銘帶揖
HVH_022_0012_0010	龍岡
HVH_022_0012_0011	十二
HVH_022_0012_0012	堯圖經綸禹迹 訟息金科化光玉鏡 堯鼓絳諫舜木求箴
HVH_022_0012_0013	金泥玉簡玉冊金符 執玉衡握天鏡 堯蓂舜華堯廚舜甑
HVH_022_0012_0014	河獻綠洛呈圖 珠衡玉斗盤圓禹方 賡璇圖而甲命貞輔宸以當
HVH_022_0012_0015	陽 德車樂御布衣帛冠 績乃服繩乃武錫乃智矢乃德 澤馬山車
HVH_022_0012_0016	宵衣旰食 度昭金玉品重圭璋 授玉籙啟金滕設鐘簴廟版圖
HVH_022_0012_0017	若贅旒如奕棋 王食萬方盤遊無度 悲箕斗歎星留 沈璧於
HVH_022_0012_0018	河釣璜於水 懸韶設鐸小共大球 軒翬舜戚王璚金車 竜員圖
HVH_022_0012_0019	鳥化玉 陵版耕畲旱澤織網 以上器具門
