HVH_012_0026_0001	小水不禁等証
HVH_012_0026_0002	熟地 貳両 兔絲 二両酒煮 白朮 二両炒 五味
HVH_012_0026_0003	益智仁 一両半酒炒 故紙 一両酒炒 附子 製 茯苓
HVH_012_0026_0004	家韭子 炒用
HVH_012_0026_0005	変早糕 治久去久痢腸滑不固妙方及
HVH_012_0026_0006	婦人帶下最佳
HVH_012_0026_0007	破故紙 炒五
HVH_012_0026_0008	白麪 二両炒黄 白朮 二両炒黄
HVH_012_0026_0009	因陣
HVH_012_0026_0010	逍遙散 治婦人思慮太過度致傷心脾衝
HVH_012_0026_0011	任之源血氣日枯漸至経脉不調者
HVH_012_0026_0012	當当 二錢 芍藥 二錢 柴胡 二錢 炒
HVH_012_0026_0013	茯神 二錢 遠志 制去心 陳皮 八分 甘草 一錢
HVH_012_0026_0014	決津煎 治婦人血虚经滞不能流暢而
HVH_012_0026_0015	痛極者當以水濟水若江河一決而積
HVH_012_0026_0016	垢皆去
HVH_012_0026_0017	熟地 三钱 烏藥 二钱
HVH_012_0026_0018	當当 五钱 澤瀉 一钱半 牛膝 五钱 肉桂 三钱
HVH_012_0026_0019	五物煎 治婦人血虚气滞留蓄不行小
