HVH_031_0129_0001	壹功貳功叁功肆功五功陸功柒功捌功玖功拾功貳拾功叁拾功肆拾功五拾功壹百功貳百功叁百功肆百功五百功陸百功柒百功捌百功玖百功壹千功貳千功另加功過平分一籤。
HVH_031_0129_0002	附載八堂告文合成五十壹籤。
HVH_031_0129_0003	皇號 年月日弟子賈某寓某姓名誠惶誠恐頓首稽首恭奏為 乞下功過格事緣某伏見聖恩 賜集善堂諸則行功過格每月晦日卜籤登記俾知勸戒 茲某懇願入譜遵行伏望奏玉山祠神官列位題功過格校編新訂卜籤法百二十七九天開化文昌帝君 玉殿下。
HVH_031_0129_0004	三天門下關聖帝君 玉殿下。
HVH_031_0129_0005	金闕選仙孚佑帝君 玉殿下。
HVH_031_0129_0006	東朝顯聖興道大王 殿下。
HVH_031_0129_0007	俯垂鑒證萬福萬禱茲恭 奏、月晦告文奏為乞下功過籤責緣某斂遵思賜集善堂功過譜則每月晦日卜籤月前卜得十功或十過神呪如前云云、右告文式在家者宜寫 竈神號虔告而行出家者宜寫 龕神號虔告而行
