HVH_004_0012_000001	得已，特許减死降論，徒流遠州，送配，不在话下。
HVH_004_0012_000002	再説王子擀生来秀美聪明，但先天禀落在襟。
HVH_004_0012_000003	得病疾，肚大脑突，色淡筋青，四肢瘦削。
HVH_004_0012_000004	玉编求四方，各医調治，以医進者，院植由訓道寸得為进朝。
HVH_004_0012_000005	朱美隆以北国客商得典兵封侯，菜宫中又設坛场，日夜焚香祝禱者不旗愈。
HVH_004_0012_000006	或言姨好失材诉，需以百萬計調治，累年不效。
HVH_004_0012_000007	王使人通祷，各赐灵祠。
HVH_004_0012_000008	人間技，並背逃，四下拿捕，不拱。
HVH_004_0012_000009	告者引木人不見，妇忌為巫事，埋木人於宫中压劵。
HVH_004_0012_000010	玉大怒，捕婕好家行。
HVH_004_0012_000011	玉子病亦有时增减。
HVH_004_0012_000012	及世子得罪，王于病適宽，次年疹。
HVH_004_0012_000013	7。
HVH_004_0012_000014	但既疹，痘便成人，中外亦背称贺，多勤。
HVH_004_0012_000015	王降明，立為世子，以繫天下之望。
HVH_004_0012_000016	玉從之。
HVH_004_0012_000017	聖母太尊言於王日，棕共擀背孫也。
HVH_004_0012_000018	老妤誠無偏爱。
HVH_004_0012_000019	但棕年長無恙，而擀年切抱恙。
HVH_004_0012_000020	願玉以宗社為念，且虚位東宫，康凭。
HVH_004_0012_000021	季子悔不然，待王子長早從此言，必無來日之事。
HVH_004_0012_000022	成立册未晚五日，棕擀在聖开為除，未若在臣為子，古人
