HVH_005_0038_000001	製武功诗集煌。
HVH_005_0038_000002	又湘藏梨亦守文之盛世也。
HVH_005_0038_000003	法有于南者，屡关南政，未殿裳先谋衷甲，大法遂破其海軍，将使惧思与向，奈何赤子乡也！
HVH_005_0038_000004	其第二十篇大法多来蘭州，後益昧於事突局遂決裂矣。
HVH_005_0038_000005	0。
HVH_005_0038_000006	憲祖崩，嗣帝己年十月二十五日。
HVH_005_0038_000007	九月二十一日，一千八百二。
HVH_005_0038_000008	三十九年生。
HVH_005_0038_000009	成帝初即位，颇有柔意。
HVH_005_0038_000010	未道辰政策，痛抑耶教一千八百五十一年。
HVH_005_0038_000011	五十二年间，教士九二人。
HVH_005_0038_000012	憲祖希世局也。
HVH_005_0038_000013	常命儒。
HVH_005_0038_000014	越史通御批评理想卓。
HVH_005_0038_000015	又有（御越史泳集。
HVH_005_0038_000016	又（皇大教训名言集。
HVH_005_0038_000017	十八等年，西班开国，二牧師亦被救，西因执遂，法思飲馬于南洋焉。
HVH_005_0038_000018	法政府遣便共南政府商護，南官不纳。
HVH_005_0038_000019	法使出境，南官口道西人恶態，播示国民。
HVH_005_0038_000020	一千八百五十八年，法水師元帥夷隅。
HVH_005_0038_000021	。
HVH_005_0038_000022	五十七五，多基奴移平法。
HVH_005_0038_000023	西戰船十艘，内有西班开小楼品厂，直抵运書，谕镇将镇将不答。
HVH_005_0038_000024	九月初一日，法以大破城未线，法水師都督波徐奉法命来，戰，局遂一轉为和局。
HVH_005_0038_000025	和的中不责以赔数割地，但要设领事傳取教效條。
HVH_005_0038_000026	帝命欽命全權大臣，法便送，一面遣院知方将兵入棍。
HVH_005_0038_000027	法。
HVH_005_0038_000028	西二國軍方危，将，奋力血戰，寻败圳。
HVH_005_0038_000029	又有称举後者，王未克平。
HVH_005_0038_000030	5，不得已，输平于法。
HVH_005_0038_000031	一千八百六十二年六月初五日事。
HVH_005_0038_000032	和约云：一。
HVH_005_0038_000033	东界嘉定边。
HVH_005_0038_000034	和美淋请及篇島，割滚于法。
HVH_005_0038_000035	二。
HVH_005_0038_000036	南国土也。
HVH_005_0038_000037	法许可尺幅寸顺，不得许别国益赔款。
HVH_005_0038_000038	二。
HVH_005_0038_000039	兆佛印。
HVH_005_0038_000040	三。
HVH_005_0038_000041	准法国传教自由。
HVH_005_0038_000042	及通商于泥漫典诸海民多唱协处主复朝廷。
HVH_005_0038_000043	又欲即了法水師元師哺那。
HVH_005_0038_000044	乃以请谕文作招安旗焉。
HVH_005_0038_000045	1。
HVH_005_0038_000046	南圳巩于法南。
HVH_005_0038_000047	前日從来南民素亲谦。
HVH_005_0038_000048	即将则南皇帝共法皇帝门友也。
HVH_005_0038_000049	南诸省南皇已于法言一出女皇。
HVH_005_0038_000050	南生父母重倫理，事父罔有忘我。
HVH_005_0038_000051	法亦雅重南俗。
HVH_005_0038_000052	欲南民作背理事，背君父以從我法人哉。
HVH_005_0038_000053	法。
HVH_005_0038_000054	南两国，今院用新夫婿也。
HVH_005_0038_000055	世子同终。
HVH_005_0038_000056	这父母女心不無傷悲。
HVH_005_0038_000057	其良人既爱重之，且衣之，食之则始而惧者。
HVH_005_0038_000058	终向親高爱女人情手。
HVH_005_0038_000059	此辰琴瑟在御，莫不静状。
HVH_005_0038_000060	向劬劳生我之恩，亦未至於终绝也。
HVH_005_0038_000061	今日现務深寇盗我人使共享昇幸福云耳。
HVH_005_0038_000062	酷手尚人观歸我法善绝一毫，暴知我法人之。
HVH_005_0038_000063	盖我法斯知伤理为重。
HVH_005_0038_000064	再云卤人唱乱者，多谓让耳。
HVH_005_0038_000065	彼每自假关惊民财產。
HVH_005_0038_000066	星人敢列栅声言付贼，更有贼可讨哉！
HVH_005_0038_000067	且南皇帝子恤我人使殊俗妄说也。
HVH_005_0038_000068	而人知倫理为重，專欠動尚人，遂其欺騙搶夺。
