HVH_021_0067_0001	盜. 子産受三邑之賜子羽知四國之為. 相君如吾者二而吾禮有加相君如楚
HVH_021_0067_0002	者三而建風不競. 四十年安民保世曾無疾痛之憂七十里不稅食租己免餼
HVH_021_0067_0003	牽之謁. 一年而褚衣冠三年而後我弟子. 嘗薛六邑大祈四禜
HVH_021_0067_0004	六卿並餒我資其哀也七子同散人眸眵之末. 七穆以驕矜之習而以患
HVH_021_0067_0005	不生两大校交逼之威而外禍不作以上子產 毋試使之言昔人不能詰憶九言之箴旬
HVH_021_0067_0006	子不能忘. 七子從公敖傅蔓草六卿賦客為賻寒裳以上世叔 以上散目門
HVH_021_0067_0007	将也出奔於莒黒也為質於宋. 黒肱之疾而邑於公黄泉解誓遺美於母
HVH_021_0067_0008	伯石労魯君於黄崖子展召衛侯賻借衣. 畔黄羆之夢尋黒壤之盟
HVH_021_0067_0009	麓岡
HVH_021_0067_0010	于田而乘以黄私盟而强自誓. 以上采色門
HVH_021_0067_0011	美錦學製乗輿濟人、 印氏銘更幣之思豊氏感委葉之德、 尹何為
HVH_021_0067_0012	邑未能操刀子産耵交應堪贈綌、 穎考叔挾輈以走公孫蠆賜路
HVH_021_0067_0013	而棠、 太叔賻寒裳子許賻同車. 游吉盟則寳珪質於河駟秦僭
HVH_021_0067_0014	則車服陳於庭、 伯有飲酒而擊鐘子晢怨見而囊甲、 出尉止之車取印
HVH_021_0067_0015	氏之貨、 寘褚以出知塋倒戟而獲狂狡. 子都與穎叔爭車怒則還之以棘子
HVH_021_0067_0016	南與子哲奪婦怒則擊之以戈、 子産獻捷將以戎服子罕為公賂以襄鐘、
HVH_021_0067_0017	取貨則雇父可以贖於秦鼎則賜子産将以重於晋. 褚我衣冠不聞罕瑟
