HVH_019_0055_0001	原思爲宰辭粟、五十三歲壬寅、皃蟠、五十四歲癸卯攝相事
HVH_019_0055_0002	三月、誅少正卯、墮郈墮費、秋齊餽女樂去魯適衛、
HVH_019_0055_0003	冬公圖郈弗克時已去位、適衛冉有僕商富敎、五十五歲甲辰或
HVH_019_0055_0004	譖於靈公公使公孫余假一出二八孔子恐獲罪遂去衛、厄於匡顏淵
HVH_019_0055_0005	後、五十六歲乙巳過蒲返衛、見南子、五十七歲丙午靈公與夫人
HVH_019_0055_0006	同車爲次乘醜之去衛適曹曹人不答適宋、遭桓司馬將要而殺
HVH_019_0055_0007	之微服過宋、適鄭立東郭門若喪家狗、自鄭至陳主司城貞子
HVH_019_0055_0008	辨肅愼氏之矢、邾隱公來朝子貢覿禮、五十八歲丁未元年哀公元
HVH_019_0055_0009	年、諱稱昭公爲知禮、五十九歲戊申去陳過蒲復至衛靈公郊
HVH_019_0055_0010	龍岡
HVH_019_0055_0011	迎、問陳又如陳、自衛將入晉臨河而返、六十三歲己酉季桓子
HVH_019_0055_0012	藏板
HVH_019_0055_0013	遺命召孔子、知桓僖廟災、六十一歲庚戌自陳如蔡、六十二歲
HVH_019_0055_0014	辛亥自陳如葉復如蔡、六十三歲壬子楚昭王興師迎孔子
HVH_019_0055_0015	至楚子西沮封書社、自楚至陳、復返衛厄於陳蔡歌𡁴虎
HVH_019_0055_0016	六十四歲癸丑季康子召冉有、在衛毄正名、子貢使吳太宰問孔
HVH_019_0055_0017	子、六十五歲甲寅在衛于奚請繁纓曲縣以朝名器不可假人
HVH_019_0055_0018	有若爲卒禦吳師、子路爲蒲大夫、六十七歲丙辰夫人幵官氏
HVH_019_0055_0019	卒、六十八歲丁巳冉有爲功孔子、哀公迎孔子爲魯、三朝問
HVH_019_0055_0020	政、子賤爲單父宰、六十九歲戊午使子貢解吳盟孔鯉卒
