HVH_024_0024_0001	文以甲及第更點二甲太憤惋，嘗歸日徒步而歸至溧陽社，乱河流而涉，竟以此為終身。
HVH_024_0024_0002	三恨仕莫至三部尚書左侍郎亟改被黎甲興迎降，效順，仍旧爵錄用。
HVH_024_0024_0003	其弟同得才不及公，學亦鹵莽，其妻与公夫人同堂，每見戒之曰：他夫進士汝夫秀才，安得同坐？
HVH_024_0024_0004	今後不写如此逼念歸，謂得鄉不學取進士，我不为妻矣。
HVH_024_0024_0005	得乃乘間问於昆曰：如弟學得否？
HVH_024_0024_0006	公曰：進士如見者少，輩朝皆如叔也，於學何有？
HVH_024_0024_0007	得乃徙學至淳福，壬戌辰科進士。
HVH_024_0024_0008	尋往參軍與公至列，覲顯仕至户部尚書，都給事中。
HVH_024_0024_0009	所謂妻激之效也。
HVH_024_0024_0010	案公才學有餘而讀書不輟故表人語曰：有塵翁前辟季之其文章甚多，今所見重修国子監賦及賦試二篇，皆不傳，与又有同邑諸老公科目官名詳錄于後，此所謂：六見溧陽科閥世。
HVH_024_0024_0011	主句言也同文教 公族，莫紫，庚午年丁丑科第二甲進士，仕至丞政使。
HVH_024_0024_0012	公乃得之祖，年五十三卒。
HVH_024_0024_0013	同存澤 公族，黎甲興，福泰四年丙戌科三甲進士，仕至尚書侯爵，陞少保郡公，年三十三卒，二子陳進謙 公族，正和四年癸亥科三甲進士，仕至右侍郎子爵，贈尚書，本後爵。
HVH_024_0024_0014	年三十七卒同秉猶 公族，公族正和十二年辛未科三甲進士，仕至參政。
HVH_024_0024_0015	年四十五卒右所謂溧陽六見者也樂山立在科若紀，探花奇迹独昭之。
HVH_024_0024_0016	歌同灕澤名馳早，業佳先公志遠超。
HVH_024_0024_0017	到老未減饒有憂，收年不輟哲言争。
HVH_024_0024_0018	標安老琴堂風鄉，音送未科登遴徵。
HVH_024_0024_0019	神明國家大乱寧，任推廊廟元勲時。
HVH_024_0024_0020	得望白髮歸闲主，弗忘对聯病愈人。
HVH_024_0024_0021	長誦九旬有子事，无奇百世留芳誰與共。
