HVH_020_0016_0001	殷土芒々、商俗靡々、　商邑翼々、宋國叵々、　亦惟天丕建率惟茲有陳　　顧諟明命祗見厥祖、　其難其慎既戒既平、　來享來王是疆是達、　莫逐莫達惟和惟一、允也天子降於卿士我有嘉賓亦不夷懌　其故家遺俗流風善政惟宮室臺榭陂池侈服以上成誥門　　附紀年湯十八年癸亥始屋夏社　二十一年大旱鑄金幣　二十五年作大濩樂初巡狩定獻令　二十七年遷九鼎於商邑、　太甲元年辛巳伊尹放太甲於桐、　七年王潛出自桐殺伊尹天大霧三日乃立其子龍𨴗藏版伊陟臣扈任命復其父之田宅而中分之　太戊七年有桑穀生於朝三十一年命費侯中衍爲車正　三十五年作寅車　七十五年陟祖乙五年命邠侯高圉　祖辛十五年營殷邑　十九年命邠侯亞圉　武丁六年命卿士傅說視學養老　祖甲十三年命邠侯組紺、　武乙元年邠遷於岐周　三年命周公亶父賜以岐邑二十四年周師伐程戰於畢克之　三十年周師伐義渠乃獲其君以歸　三十四年周公季歷來朝賜地三十里玉十瑴馬十匹、文丁四年周公季歷伐余無之戎克之命爲牧師　五年周作程邑。
HVH_020_0016_0002	七年季歷伐始呼之戎克之、　十一年季歷伐翳徒之戎獲其
