HVH_012_0005_0001	茯苓二陳湯 治痰飮水氣停蓄心下嘔吐
HVH_012_0005_0002	吞酸等症
HVH_012_0005_0003	猪苓一両 白朮一両 澤瀉一両 陳皮一両 半夏二両
HVH_012_0005_0004	茯苓一両 甘草半両 乾薑六分 炒黃
HVH_012_0005_0005	和胃散 治寒湿傷脾霍乱吐瀉及痰飮水
HVH_012_0005_0006	氣胃脘不淸 嘔悪脹滿腹痛等症
HVH_012_0005_0007	陳皮一両 厚朴各一両 乾薑炒二錢 甘草半両
HVH_012_0005_0008	推氣散 治氣道食滯脹痛等症
HVH_012_0005_0009	陳皮一両 木香七分 藿香五分 官桂各半両
HVH_012_0005_0010	澤瀉五分 烏藥二分 厚朴一分
HVH_012_0005_0011	大和中飮 治飮食留滯積聚等症
HVH_012_0005_0012	陳皮一両 枳実二分 砂仁五分 楂五分 麦芽五分
HVH_012_0005_0013	厚朴五分 澤瀉五分
HVH_012_0005_0014	小和中飮 治胸膈脹悶 或婦人胎氣滯滿等症
HVH_012_0005_0015	陳皮一両 山査三分 茯苓五分 厚朴五分 甘草二分
HVH_012_0005_0016	痛甚 妙方 加三片 葱白 如嘔者加生薑五分
HVH_012_0005_0017	大分淸飮 方在寒陣五
HVH_012_0005_0018	小分淸飮 治小便不利 湿滯腫脹不能受補
